word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
5,560,exact,ang,0.4858472441004934,0.901885476932206,0.48686591617926334,4.676985195154778
5,20977,orbit,ang,0.4990600466463149,0.8940898976412994,0.499664882712475,4.659488559892329
5,5126,lover,ang,0.4898188491156831,0.8669366562824508,0.4878166281650438,4.458950201884253
5,20822,edgar,ang,0.49233849351334047,0.9127132472926865,0.49076522059069033,4.746971736204576
5,33673,chuck,ang,0.4866761723165007,0.9397359442219255,0.484386268015353,4.718707940780619
5,3287,flora,ang,0.49929557849621314,0.9043584037976562,0.49925562852024374,4.620457604306864
5,38191,derek,ang,0.48581005430350016,0.8691885476932206,0.48229592684752265,4.500672947510094
5,6513,looks,ang,0.4781334675559223,0.8996469366562825,0.47673426333496155,4.460296096904441
5,2078,meter,ang,0.4972655398027897,0.8588785046728972,0.4972415515537806,4.475100942126514
5,8403,pablo,ang,0.49663476432212034,0.9047218513573655,0.4949417438503167,4.635262449528937
5,4220,stops,ang,0.4926574304007811,0.8911407802996588,0.49147121479044054,4.495289367429341
5,4262,taxes,ang,0.4952329802018915,0.8483103397122088,0.49683748175326975,4.293405114401077
5,7411,check,ang,0.49336486806013174,0.9210769915442814,0.4929168753966154,4.682368775235531
5,2813,bench,ang,0.4974022788036737,0.9071191217920191,0.4976657463300977,4.620457604306864
5,12910,teeth,ang,0.49653542537922146,0.8997344607624982,0.4970552564040711,4.6016150740242265
5,24508,slate,ang,0.4993972592788176,0.8428704939919893,0.49802930569330517,4.353970390309556
5,4191,spend,ang,0.4772907379302374,0.8802922415071949,0.47876404866730043,4.562584118438762
5,2017,iraqi,ang,0.4985333406525616,0.900875241062157,0.4995311154881334,4.668909825033647
5,3698,monte,ang,0.49759514346255246,0.8501750482124314,0.49638884318020676,4.421265141318977
5,9778,input,ang,0.4952207735325779,0.929209316125204,0.4949969419870009,4.814266487213997
5,8516,anton,ang,0.49683623083876166,0.8847722889778965,0.4960534369395855,4.678331090174966
5,31168,lords,ang,0.49776621433115215,0.8728882955051179,0.49844174472522973,4.388963660834455
6,3576,league,ang,0.4996365897259942,0.8736982643524699,0.49973025797272375,5.400717703349282
6,240,church,ang,0.5000267427960878,0.9261904761904761,0.4996956735616374,5.655502392344498
6,10729,player,ang,0.4989362416191957,0.8651387034564603,0.4993866396854968,5.303827751196172
6,1492,system,ang,0.49902046579744885,0.8923230974632844,0.4983770703499387,5.3875598086124405
6,3610,london,ang,0.5001068736566812,0.8943480195816644,0.5001525104743493,5.44976076555024
6,223,center,ang,0.49980362326842237,0.8442441774217474,0.5002855520686813,5.059808612440191
6,663,french,ang,0.49999415236976885,0.8982866043613708,0.49959839960417174,5.5753588516746415
6,4224,street,ang,0.4993959630873956,0.8562601987835631,0.4993891032110669,5.136363636363637
6,8286,awards,ang,0.4999562227779459,0.8779854620976116,0.499585534974643,5.447368421052632
6,3993,record,ang,0.4974410610599391,0.8814715917519657,0.4976725108606139,5.438995215311005
6,3343,german,ang,0.49979186868204306,0.8810562231122979,0.4993617826900189,5.422248803827751
6,3341,george,ang,0.4983563367632243,0.8755970924195224,0.4971765432871109,5.405502392344498
6,2019,island,ang,0.49979084948225794,0.8778964545319686,0.4998755019215384,5.505980861244019
6,2473,father,ang,0.489670698283745,0.8602729565346389,0.4914164203563142,5.1746411483253585
6,3764,office,ang,0.4994393561707545,0.909190031152648,0.4993118589119872,5.559808612440191
6,3723,museum,ang,0.5000221297367589,0.9125574840528111,0.5004738719949468,5.588516746411483
6,2563,points,ang,0.4990773507246742,0.8543465361222371,0.4989192641078395,5.293062200956938
6,658,france,ang,0.4990908959769448,0.859301290609702,0.4991295446059061,5.358851674641149
6,1262,region,ang,0.49948920329288854,0.8786307669485239,0.49957560280996743,5.385167464114833
6,1407,social,ang,0.49796784177481546,0.8774217475152055,0.49677876419470884,5.388755980861244
6,1116,period,ang,0.4932304208985627,0.8611481975967958,0.4916245051108217,5.251196172248804
6,1307,result,ang,0.4943860522456019,0.8916777926123721,0.4932759466823746,5.4605263157894735
6,1323,robert,ang,0.49242332977236886,0.8673490580032636,0.49224198987233553,5.33133971291866
6,206,canada,ang,0.4999117554426826,0.8882361667408397,0.5001406014484565,5.482057416267943
6,1538,thomas,ang,0.49900754495708805,0.890928645601543,0.49846446386298504,5.5047846889952154
6,3117,design,ang,0.49740902022885125,0.8886737872719181,0.4978080197169337,5.435406698564593
6,1142,police,ang,0.49978156711969585,0.8653686396677049,0.5000914256570518,5.314593301435407
6,847,joined,ang,0.4966006171717185,0.845267764426643,0.49520556121345755,5.15311004784689
6,1652,worked,ang,0.4983684199620218,0.8631211986352173,0.4969663812497754,5.185406698564593
6,4598,battle,ang,0.49804302733184735,0.8768283637442517,0.4975690016219895,5.37799043062201
6,152,become,ang,0.47453795395734366,0.8877243732383918,0.4731898005753968,5.498803827751196
6,3474,indian,ang,0.4998798110113421,0.8987242248924492,0.49974011134977403,5.545454545454546
6,3394,health,ang,0.5000654464234106,0.8802699896157841,0.5002389261346408,5.510765550239235
6,1765,centre,ang,0.5002750802940563,0.8614152202937251,0.5011759977899215,5.301435406698564
6,914,little,ang,0.48798235605675344,0.8910844088414182,0.4900957545196325,5.446172248803828
6,973,modern,ang,0.49205745525035116,0.8679498590713545,0.49122812244118474,5.320574162679426
6,2291,summer,ang,0.49850280893249993,0.8893265094199674,0.49840071111242973,5.283492822966507
6,4154,signed,ang,0.49868977040143936,0.8616525738021065,0.49697037508722497,5.214114832535885
6,5184,mother,ang,0.49003539952155606,0.8682539682539683,0.49279090775354845,5.172248803827751
6,3778,opened,ang,0.4973418972023856,0.8697003411956683,0.49711776958821513,5.2990430622009566
6,644,forces,ang,0.49621718619207533,0.843517282302329,0.4954233466053275,5.074162679425838
6,924,making,ang,0.48040560116125464,0.8785788458685655,0.4782108132437142,5.431818181818182
6,552,events,ang,0.49836928872626224,0.8800326361074025,0.49824543687751366,5.455741626794258
6,106,artist,ang,0.49799506516923353,0.8668446817979528,0.4978145070955149,5.364832535885167
6,1073,others,ang,0.4818898091186887,0.8745809227117638,0.4800615134430066,5.339712918660287
6,1540,though,ang,0.4718787607187028,0.9262646491618455,0.47090564101605376,5.679425837320574
6,12049,racing,ang,0.49918104506249383,0.8649755229194481,0.4994034170757142,5.373205741626794
6,280,common,ang,0.4926523805196997,0.909375463581071,0.4927460242420179,5.508373205741627
6,548,europe,ang,0.4981202802247469,0.8863076694852396,0.4975222144756541,5.45933014354067
6,4199,sports,ang,0.49993380403120286,0.8736315086782376,0.5005869816067132,5.407894736842105
6,647,formed,ang,0.49467101659352286,0.8579735944221926,0.4945898935042239,5.163875598086125
6,1318,rights,ang,0.5002137541498204,0.8970850022251894,0.5000165661128931,5.4605263157894735
6,917,living,ang,0.49786369373110123,0.8991915146120755,0.49797366100132445,5.508373205741627
6,1679,across,ang,0.48565691240031617,0.8844830143895565,0.4847172833649306,5.434210526315789
6,2222,return,ang,0.47871679146675966,0.8819537160658656,0.477617470661608,5.40311004784689
6,2533,middle,ang,0.496737746806038,0.9044207090936063,0.49692194531138295,5.52511961722488
6,4117,senior,ang,0.4986942489185309,0.8651832072392821,0.4982576881449069,5.2452153110047846
6,18,action,ang,0.49046891431361683,0.8888369678089305,0.48876595388311256,5.44976076555024
6,3306,fourth,ang,0.4950720755022202,0.9016243880729862,0.49443323189040633,5.544258373205742
6,8449,studio,ang,0.4988157497958864,0.9177718439400682,0.49867930605345673,5.641148325358851
6,8489,africa,ang,0.4995326233388353,0.8988799881323247,0.4998028654010104,5.502392344497608
6,4904,female,ang,0.4989152421547858,0.865761756415962,0.4992630108842959,5.382775119617225
6,1659,writer,ang,0.5003960219233281,0.8520249221183801,0.4998594090848445,5.177033492822966
6,2859,bridge,ang,0.49956571123372473,0.8853211689660287,0.4998529509117931,5.47488038277512
6,3546,killed,ang,0.4904161619510564,0.8795356771992286,0.4898639568248344,5.319377990430622
6,10089,singer,ang,0.4988210192439414,0.8543613707165109,0.4987576707919362,5.111244019138756
6,6584,months,ang,0.4846257353447589,0.879498590713544,0.4824606489797076,5.339712918660287
6,884,leader,ang,0.49159181823538234,0.8443109330959799,0.4906632807226781,5.150717703349282
6,4388,valley,ang,0.4995834055180326,0.8685061563566236,0.49918366233911843,5.26555023923445
6,1387,should,ang,0.4812623278467541,0.8984349503041092,0.47948279429619695,5.5
6,229,change,ang,0.49182656667043634,0.8639000148345943,0.49077261838014447,5.364832535885167
6,3642,martin,ang,0.4931131644709615,0.8533526183058893,0.4945968757924166,5.246411483253588
6,1962,ground,ang,0.4943378236121828,0.8843495030410917,0.49405889732983815,5.485645933014354
6,33520,vocals,ang,0.49978371424546336,0.8773104880581517,0.5001867650786338,5.422248803827751
6,33715,guitar,ang,0.4998238750548724,0.8946150422785937,0.49996396717943464,5.510765550239235
6,9396,winner,ang,0.49873789128300183,0.8722741433021807,0.49840820467113955,5.23444976076555
6,706,groups,ang,0.4952297983253916,0.8960243287346091,0.49466545823230484,5.528708133971292
6,5784,attack,ang,0.4912460593180975,0.9139816051031006,0.49016655316565494,5.643540669856459
6,2921,census,ang,0.5005479279251223,0.8863744251594718,0.49998117729376607,5.374401913875598
6,3602,listed,ang,0.5006140761787073,0.8611778667853434,0.5010552619719115,5.221291866028708
6,4587,author,ang,0.4986440867713428,0.911311378133808,0.4983073935183244,5.4868421052631575
6,848,joseph,ang,0.4963752649872168,0.9036196410028186,0.494220850050913,5.578947368421052
6,20,active,ang,0.49650619033963256,0.8860628986797211,0.4954455650135654,5.437799043062201
6,4025,report,ang,0.4934275925887247,0.8848761311378133,0.49161856003098886,5.478468899521531
6,13591,albums,ang,0.49932151088047383,0.9152128764278296,0.4995896729239613,5.5849282296650715
6,3096,degree,ang,0.4996898474995899,0.87408396380359,0.4990026715285084,5.244019138755981
6,4052,review,ang,0.4948823873227421,0.865561489393265,0.4949030958531511,5.241626794258373
6,1439,stated,ang,0.48395343311862404,0.8445334520100874,0.4822958520098776,5.167464114832536
6,932,market,ang,0.496119823863796,0.8492582702863075,0.4964677458240393,5.125598086124402
6,672,future,ang,0.4848578055879564,0.899332443257677,0.48314374999145077,5.467703349282297
6,11060,junior,ang,0.4994185261204539,0.8986129654353954,0.49903788988313347,5.452153110047847
6,958,mexico,ang,0.49943111244855914,0.9100207684319834,0.4995864163490988,5.543062200956938
6,2276,source,ang,0.4965031050073754,0.8757602729565346,0.49723024482509365,5.327751196172249
6,3854,person,ang,0.4889785906614077,0.8743658210947931,0.48824274356953085,5.363636363636363
6,1134,placed,ang,0.4920474230568345,0.8576843198338525,0.49070530395181927,5.2727272727272725
6,1883,either,ang,0.48495214063137876,0.8698635217326806,0.48484458675542835,5.221291866028708
6,5336,prince,ang,0.49995424758550333,0.8668298472036791,0.4989075986443876,5.358851674641149
6,2540,native,ang,0.498077064572777,0.8726820946447115,0.4968905552961779,5.375598086124402
6,1890,energy,ang,0.500516777697616,0.9079661771250556,0.500559426392141,5.604066985645933
6,155,behind,ang,0.4841078545647839,0.8729862038273253,0.48323702246771694,5.3791866028708135
6,8436,scored,ang,0.49879080830198486,0.8524254561637741,0.4985028066077261,5.181818181818182
6,1424,soviet,ang,0.49980658211727735,0.848931909212283,0.4992876112744875,5.12799043062201
6,734,higher,ang,0.4956545866915311,0.888095238095238,0.4951542518749216,5.305023923444976
6,8108,silver,ang,0.4980504994022539,0.8671117044948821,0.4979343488559424,5.211722488038277
6,6542,master,ang,0.4978794554340313,0.8434060228452751,0.49709877676678366,5.0849282296650715
6,1335,russia,ang,0.49946803841396226,0.9193888147159176,0.4993867521502181,5.645933014354067
6,3869,places,ang,0.4997287537621023,0.8443480195816644,0.49986449847138753,5.194976076555024
6,1240,rather,ang,0.4811228085314204,0.8516688918558079,0.4788552959321859,5.124401913875598
6,507,empire,ang,0.49787301002810214,0.8859887257083517,0.496914653792992,5.465311004784689
6,1697,almost,ang,0.4741593570958233,0.8978638184245662,0.472868550510439,5.578947368421052
6,2615,square,ang,0.4994197025973525,0.880180982050141,0.4995971324322156,5.45933014354067
6,1707,annual,ang,0.49751612210328267,0.9159101023587004,0.4978178718232464,5.588516746411483
6,3164,edward,ang,0.4985579352267439,0.903968253968254,0.49652774434579916,5.6208133971291865
6,16382,castle,ang,0.499665524847454,0.8630841121495327,0.49958680636136216,5.320574162679426
6,255,closed,ang,0.49682957491524943,0.8624313900014835,0.4961760740844221,5.270334928229665
6,15503,finals,ang,0.4999580337025572,0.8672971369233052,0.5002695507437986,5.385167464114833
6,1501,taking,ang,0.4759984492796312,0.8776220145379025,0.4742803776480144,5.435406698564593
6,1934,forest,ang,0.4997703124184931,0.8507343124165555,0.5001797093913971,5.27511961722488
6,5836,bishop,ang,0.49975231220593935,0.9250852989170748,0.49989050848772587,5.648325358851674
6,12360,engine,ang,0.49985858871457345,0.8743584037976562,0.49992137606502896,5.392344497607655
6,1051,online,ang,0.4980928866879571,0.8674158136774959,0.4983011279164035,5.37799043062201
6,1144,policy,ang,0.4974705520273091,0.8874796024328735,0.4957970513786556,5.4330143540669855
6,355,course,ang,0.4944049080308339,0.8655169856104435,0.49375508443496513,5.328947368421052
6,1450,strong,ang,0.4825924183659575,0.8759902091677793,0.48043920579462573,5.412679425837321
6,3589,length,ang,0.49693618703188874,0.9037457350541463,0.49756569597768113,5.533492822966507
6,842,issues,ang,0.49392714793178816,0.8812490728378579,0.4920604307580495,5.315789473684211
6,5469,sister,ang,0.49123570365143043,0.8577659101023587,0.49392223913067906,5.139952153110048
6,2666,access,ang,0.4949970700740681,0.8891410769915443,0.4949534455693392,5.435406698564593
6,188,boston,ang,0.4990685626683982,0.8864708500222519,0.4992659014441357,5.429425837320574
6,7161,tracks,ang,0.4995272687312272,0.8815086782376501,0.4991331300765247,5.488038277511961
6,4267,temple,ang,0.4997903693547892,0.8950674974039461,0.499569632551611,5.4868421052631575
6,2459,double,ang,0.49136802656583645,0.8961875092716214,0.49204149011909387,5.471291866028708
6,2618,status,ang,0.49570124162651225,0.8754635810710577,0.495135415385896,5.393540669856459
6,6148,editor,ang,0.4999578390986172,0.8981456757157692,0.49917775780038404,5.5131578947368425
6,166,better,ang,0.47581263427106035,0.8647752558967513,0.4766144442901301,5.15311004784689
6,844,itself,ang,0.4795013456720172,0.9056668150126094,0.4776688779396092,5.588516746411483
6,3286,flight,ang,0.4977238507167868,0.9180314493398605,0.4970305587557139,5.624401913875598
6,688,golden,ang,0.4959206606598958,0.8625426494585372,0.4969668887487443,5.246411483253588
6,1003,nature,ang,0.49621088433206306,0.8743880729862039,0.4967775999032594,5.367224880382775
6,1533,theory,ang,0.4990419697622395,0.9001186767541908,0.4974753717905938,5.589712918660287
6,2381,winter,ang,0.4980493320264091,0.8575063047025664,0.49788983843115675,5.175837320574162
6,187,border,ang,0.4985502499021378,0.85472481827622,0.49876524618781953,5.126794258373206
6,6676,parish,ang,0.49974380080452036,0.8594348019581666,0.4999765316200829,5.324162679425838
6,3522,jewish,ang,0.49948213664596053,0.9014537902388371,0.49918743517053776,5.574162679425838
6,7431,comedy,ang,0.49860856124823727,0.8797507788161993,0.5000818276934027,5.4066985645933014
6,4931,friend,ang,0.4814979799232415,0.8552069425901201,0.48458244218851565,5.311004784688995
6,222,caused,ang,0.4894749166939933,0.8514982940216586,0.48799718900257005,5.1746411483253585
6,3415,hockey,ang,0.5003972288534179,0.8853508381545765,0.5003948397020723,5.336124401913875
6,7212,volume,ang,0.49771525767210134,0.8993398605548139,0.49781512002699335,5.5131578947368425
6,8348,format,ang,0.4988234558600272,0.8848242100578549,0.4997870623330078,5.429425837320574
6,999,nation,ang,0.4967253238251221,0.8730529595015576,0.49558985638721614,5.369617224880383
6,6042,daniel,ang,0.48963384681114647,0.8378282153983088,0.490965656881072,5.114832535885167
6,4200,spring,ang,0.49362207682481263,0.871858774662513,0.4933073785995823,5.375598086124402
6,1954,global,ang,0.4984090942929542,0.9165999109924343,0.4974254129212144,5.685406698564593
6,6252,fellow,ang,0.49727974505563155,0.9137813380804035,0.4968781950994397,5.580143540669856
6,190,branch,ang,0.49955897538186655,0.8877614597240766,0.49989551591231085,5.557416267942584
6,10140,sydney,ang,0.5001038330920563,0.8880507343124167,0.5004184518734109,5.382775119617225
6,6454,jersey,ang,0.5000257022523936,0.8647307521139295,0.4995885542062126,5.228468899521531
6,1774,cities,ang,0.4962572786027393,0.840913811007269,0.4960470105970004,5.047846889952153
6,984,mostly,ang,0.4879258738114238,0.8959279038718292,0.4873208445109429,5.470095693779904
6,3829,passed,ang,0.4917262847632533,0.8597537457350541,0.49063444392117955,5.208133971291866
6,6271,forced,ang,0.48323578249571986,0.856475300400534,0.48046777519550354,5.148325358851674
6,358,create,ang,0.4911142653528145,0.8406022845275181,0.48967427752994286,5.2727272727272725
6,4613,berlin,ang,0.4998218919461486,0.8678311823171637,0.4997060611155354,5.364832535885167
6,2180,raised,ang,0.488809211801414,0.8336300252188102,0.4882028987600805,5.104066985645933
6,4114,senate,ang,0.49925080839804575,0.8447263017356474,0.4994054994062588,5.2631578947368425
6,3470,income,ang,0.49820256892082165,0.9075211392968402,0.4975576816167915,5.617224880382775
6,3488,inside,ang,0.48269675871754636,0.8889927310488059,0.48386972971134906,5.48444976076555
6,1892,entire,ang,0.48037428779794467,0.8687064233793207,0.4793496948394964,5.3433014354066986
6,4895,famous,ang,0.49013483928025314,0.8857439549028334,0.4904732503024621,5.4509569377990434
6,74,andrew,ang,0.4887168255184221,0.8851654057261533,0.49005651930551963,5.37799043062201
6,3160,earned,ang,0.49824195635879703,0.8285269247886071,0.49755308163018747,5.032296650717703
6,3250,failed,ang,0.4838868201204259,0.8393784304999259,0.4810929219401625,5.133971291866029
6,747,houses,ang,0.49695957730924734,0.8555184690698711,0.4963459743511756,5.157894736842105
6,5077,israel,ang,0.4999031337912112,0.8602952084260496,0.5002273221283089,5.2990430622009566
6,5310,polish,ang,0.4998191242984326,0.8802625723186471,0.4998179198691864,5.448564593301436
6,9473,avenue,ang,0.49942372217190084,0.886760124610592,0.49850113333010176,5.478468899521531
6,4349,troops,ang,0.4945692030808038,0.8976635514018692,0.49264849802552313,5.523923444976076
6,4635,bronze,ang,0.4994721235051345,0.8836671117044949,0.49942861269185407,5.505980861244019
6,20800,deputy,ang,0.5011208646325175,0.9131731197151759,0.5021376010920197,5.594497607655502
6,7123,taylor,ang,0.4984493484867774,0.8980566681501262,0.4994156441121007,5.471291866028708
6,877,latter,ang,0.4886790689656909,0.8538421599169264,0.486440087218205,5.119617224880383
6,62,always,ang,0.47616949205003484,0.8974187805963508,0.4780105180590561,5.559808612440191
6,7803,longer,ang,0.4847648353530139,0.8601468624833111,0.48397426506306096,5.159090909090909
6,3988,recent,ang,0.4941424750355377,0.8655466547989913,0.4939157187644409,5.3433014354066986
6,7244,wilson,ang,0.4989162544675263,0.89971072541166,0.4986067174916321,5.541866028708134
6,7825,marine,ang,0.5000105530589087,0.8268506156356623,0.5003176012485683,5.098086124401914
6,482,effect,ang,0.4924129523408383,0.9156653315531822,0.49045697386250464,5.631578947368421
6,429,direct,ang,0.48433936969649033,0.8732235573357069,0.48220654284329945,5.381578947368421
6,872,larger,ang,0.4876529978781282,0.8471740097908322,0.48708455248681015,5.0753588516746415
6,6351,helped,ang,0.48766018839119696,0.8702418038866636,0.48519700864039056,5.244019138755981
6,2674,acting,ang,0.49767276247315023,0.8832517430648272,0.4966310312086674,5.461722488038277
6,17111,poland,ang,0.5000429385188189,0.8605696484201157,0.49975455862359247,5.3624401913875595
6,6449,issued,ang,0.4933746400742585,0.8929684023141967,0.4921566743696593,5.389952153110048
6,866,labour,ang,0.49929269801903736,0.9012238540275924,0.49900964586203184,5.519138755980861
6,19912,charts,ang,0.5006575961008339,0.8629506008010682,0.5007224305046294,5.386363636363637
6,4253,survey,ang,0.4991294176423232,0.8743287346091084,0.4982496557116182,5.240430622009569
6,7592,estate,ang,0.49678948540886747,0.8696929238985313,0.4967836862350898,5.419856459330144
6,2520,letter,ang,0.49446048595028835,0.8647085002225191,0.4941087644563926,5.145933014354067
6,14765,garden,ang,0.49893743912174193,0.8420041536863967,0.4989007991621614,5.105263157894737
6,2526,mainly,ang,0.49470960379456547,0.8709316125203975,0.49484161757538964,5.392344497607655
6,4561,arthur,ang,0.4935590270301139,0.9074469663254711,0.4919496086665719,5.492822966507177
6,3812,oxford,ang,0.5002950969783377,0.9251149681056223,0.49994405141586196,5.649521531100478
6,5711,agency,ang,0.5014852740561482,0.9034045393858479,0.5008331745442384,5.606459330143541
6,6774,prison,ang,0.4977100400519979,0.8834149236018395,0.4970626807421836,5.473684210526316
6,2894,campus,ang,0.49979001641622944,0.8969292389853138,0.4999501748330303,5.448564593301436
6,6119,doctor,ang,0.49561682568604465,0.8986797211096276,0.49612123302308203,5.431818181818182
6,2095,nearby,ang,0.4932563833874616,0.8903575137219998,0.4931773162643593,5.551435406698564
6,3741,nearly,ang,0.48138940212679615,0.875730603767987,0.4796402377256837,5.466507177033493
6,1572,turned,ang,0.47865676340324104,0.8586263165702418,0.4771632347560729,5.175837320574162
6,2857,brazil,ang,0.4996147421506887,0.8956905503634477,0.4994749245418469,5.610047846889952
6,7221,wanted,ang,0.47758460532177605,0.8417297136923304,0.47752090536243236,5.114832535885167
6,524,enough,ang,0.4720877044192273,0.9226524254561637,0.4729266297246448,5.684210526315789
6,4466,yellow,ang,0.49866051113330545,0.9219329476338822,0.4982610118105614,5.62799043062201
6,910,likely,ang,0.4844270088563302,0.896714137368343,0.48330724845014594,5.509569377990431
6,5552,titled,ang,0.49431741375210025,0.8663254709983682,0.4941397854099209,5.22488038277512
6,3715,moving,ang,0.4875273357226144,0.8837857884586857,0.48615241661959857,5.42822966507177
6,5192,murder,ang,0.4938570444305551,0.8701453790238837,0.49350977981829425,5.184210526315789
6,5256,palace,ang,0.49900685637181874,0.8696187509271622,0.4986247066741284,5.367224880382775
6,6951,saying,ang,0.48214567597253755,0.8707981011719329,0.483169763677332,5.381578947368421
6,10660,levels,ang,0.4938941233440248,0.8758641151164516,0.4922020318650364,5.337320574162679
6,1963,growth,ang,0.4945214314420354,0.9138703456460466,0.49331008571357476,5.677033492822966
6,3156,driver,ang,0.49624862048936014,0.8656801661474559,0.4976451904622299,5.235645933014354
6,4358,twenty,ang,0.49560823553788896,0.8994362854175938,0.4945207853884706,5.587320574162679
6,1983,impact,ang,0.49602245018228525,0.9166666666666666,0.4951736878458581,5.711722488038277
6,626,figure,ang,0.4940634636889755,0.8962690995401275,0.49320075972154026,5.490430622009569
6,5953,coming,ang,0.48666865465495085,0.8762720664589823,0.48658424342906714,5.404306220095694
6,3553,korean,ang,0.4999728040320672,0.8555333036641447,0.5000135916278406,5.3349282296650715
6,15165,safety,ang,0.4955448716757592,0.874291648123424,0.4949903597639061,5.4150717703349285
6,3077,damage,ang,0.4938571208210889,0.8854695149087674,0.4931222567147628,5.452153110047847
6,5553,titles,ang,0.4984339542371765,0.8532265242545617,0.4984727506481411,5.148325358851674
6,18410,sweden,ang,0.49990823009322377,0.8732458092271177,0.5002638799566428,5.314593301435407
6,9223,runner,ang,0.4991493017151207,0.8722296395193593,0.49892706832508804,5.222488038277512
6,5914,charge,ang,0.4900083679256342,0.8709612817089453,0.4887703148277214,5.391148325358851
6,7784,leaves,ang,0.49640194388678616,0.8370419819017948,0.4967833113727352,5.12799043062201
6,5114,linear,ang,0.4987884180498937,0.8648642634623943,0.4986172062429857,5.340909090909091
6,4333,travel,ang,0.4919945334797469,0.8593309597982496,0.49216439562011755,5.294258373205742
6,391,defeat,ang,0.49380723398845594,0.8868194629876873,0.4922064018519208,5.462918660287081
6,10208,weekly,ang,0.4989358546122777,0.9207165109034268,0.49861329832472806,5.608851674641149
6,1711,appear,ang,0.4789349833112802,0.8923156801661474,0.47855659165018605,5.479665071770335
6,4287,things,ang,0.4813701393166914,0.881516095534787,0.4836400383453413,5.431818181818182
6,5173,miller,ang,0.4940553950959197,0.8715843346684468,0.4943700157005408,5.232057416267943
6,4499,albert,ang,0.49673912109586177,0.8789719626168224,0.4955554669865781,5.3875598086124405
6,956,method,ang,0.49487160354374055,0.9004524551253522,0.4939268378226016,5.442583732057416
6,8473,walter,ang,0.493910239318833,0.8457350541462691,0.4931453712885252,5.124401913875598
6,3431,hosted,ang,0.49892259997930793,0.8551772734015725,0.49971366619972546,5.171052631578948
6,6467,kansas,ang,0.4999661918771801,0.8788384512683578,0.49997224241304733,5.393540669856459
6,736,highly,ang,0.48207909160297074,0.9286604361370716,0.4798129263961012,5.636363636363637
6,236,choice,ang,0.48987840709652497,0.8728007713989022,0.48868841702042726,5.389952153110048
6,3971,ranked,ang,0.4970452327619318,0.8475226227562677,0.497288218139337,5.139952153110048
6,5445,secret,ang,0.4877980528386355,0.855028927458834,0.48824332308980645,5.169856459330144
6,983,moscow,ang,0.5003218514646655,0.9177792612372051,0.4999978038542438,5.564593301435407
6,682,giving,ang,0.4800190838937976,0.9021732680611186,0.47984182074847376,5.52511961722488
6,4170,soccer,ang,0.5000274165129746,0.8704569055036345,0.49977885949606204,5.1830143540669855
6,1140,poetry,ang,0.4990910352296868,0.8855659397715473,0.4991901369433356,5.482057416267943
6,562,except,ang,0.48993954508627136,0.9152722148049253,0.4899583916218765,5.633971291866029
6,10921,cancer,ang,0.49906142130428216,0.8475077881619938,0.49972023561672274,5.099282296650718
6,167,beyond,ang,0.490631001204282,0.8874202640557781,0.48983205135682284,5.466507177033493
6,5948,combat,ang,0.49747070962482687,0.9043242842308262,0.49766858338273917,5.5311004784688995
6,1071,origin,ang,0.492750279499,0.892738466102952,0.49350185082362646,5.471291866028708
6,3690,models,ang,0.4979207939279042,0.865761756415962,0.497063231833326,5.2990430622009566
6,11349,flying,ang,0.4969725513468865,0.90356771992286,0.496984296820296,5.58133971291866
6,14166,finish,ang,0.4965857894739796,0.892738466102952,0.4967159941074199,5.483253588516747
6,2150,plants,ang,0.49882406648719996,0.858218365227711,0.4983631986057936,5.380382775119617
6,6569,minute,ang,0.4941163503436355,0.8809746328437917,0.4937737590819799,5.417464114832536
6,10134,sunday,ang,0.4956791894819558,0.9044132917964695,0.4961852275414965,5.514354066985646
6,3742,needed,ang,0.4754148479328029,0.8829921376650348,0.47386816486680194,5.27511961722488
6,8895,howard,ang,0.4930271607101262,0.8859219700341195,0.49415278765846926,5.478468899521531
6,5716,agreed,ang,0.48347088448330156,0.8680240320427237,0.4806296078011893,5.202153110047847
6,4728,couple,ang,0.4878059415265712,0.8883325916036197,0.48931915930042524,5.423444976076555
6,11913,metres,ang,0.5001511348374993,0.8422192553033674,0.5002316362684054,5.068181818181818
6,675,gained,ang,0.4876876011282171,0.8340008900756564,0.4852728069961491,5.1028708133971294
6,6559,memory,ang,0.49510605465598095,0.9003041091826139,0.4953390104319092,5.516746411483253
6,8082,search,ang,0.4912201979459661,0.8750778816199377,0.4912492947606205,5.429425837320574
6,9828,lemmon,ang,0.4997415391625929,0.9096795727636848,0.49969385677550654,5.537081339712919
6,1640,widely,ang,0.48483423183684565,0.8944963655244029,0.48217564822218806,5.516746411483253
6,17070,lyrics,ang,0.498698042941394,0.8871458240617119,0.49967312482910614,5.389952153110048
6,3613,losing,ang,0.4916945646365681,0.8739652870493992,0.4921977893359057,5.395933014354067
6,4272,tennis,ang,0.5012789130634967,0.8759976264649161,0.5019481459977069,5.340909090909091
6,4969,gordon,ang,0.49027913076821755,0.8887553775404243,0.4914495754387473,5.419856459330144
6,4642,buried,ang,0.49714917001709774,0.8484201157098353,0.49684372678056493,5.101674641148326
6,1702,amount,ang,0.4841382034360951,0.889741878059635,0.4828743712079827,5.521531100478469
6,624,fields,ang,0.49633336795508376,0.8810265539237502,0.4962331061484646,5.471291866028708
