word_length,raw_corr,transformed_corr,p-value
3,0.017558281602434396,0.017560086302855445,0.001448967903516809
3,0.010599660586758413,0.01060005758071887,0.054546850860736205
3,0.024893921750589673,0.024899065978819218,6.313712215294873e-06
3,0.008204970072323162,0.008205154203484406,0.1367179844666527
3,0.023705421018481804,0.023709862912871915,1.708340708567684e-05
3,0.008807413415763793,0.008807641158275575,0.11017807352404414
3,0.01678833344540602,0.016789910965705035,0.002326481031243505
3,0.0063272911339214985,0.0063273755728339535,0.25114827938597795
3,0.012121741996449019,0.012122335758099404,0.027910048361003713
3,0.015675816858416135,0.015677101060370364,0.004465890877273137
3,0.010731203279639567,0.010731615238662624,0.05161538538121587
3,0.015233393217740636,0.015234571716629553,0.005727722222954472
3,0.017111596019926532,0.0171132664434952,0.0019112799597854812
3,0.013103989449916269,0.013104739575706972,0.01746754837661155
3,0.008037657409247839,0.008037830504060754,0.1449015986278269
3,0.018966762357414017,0.018969037203965755,0.0005812229007640706
3,0.023375387474252045,0.02337964637593552,2.2344839684128643e-05
3,0.015535961306000181,0.015537211438479706,0.004834491311117503
3,0.008142489772332466,0.008142669728894325,0.13973128071949595
3,0.012314326058069175,0.0123149485736248,0.02551727743950298
3,0.014997873762988948,0.01499899843644521,0.006523215387057898
3,0.01795478969518865,0.017956719457087912,0.0011273747450388262
3,0.022823300867948506,0.022827265016090652,3.4745412354848116e-05
3,0.01686058529257604,0.016862183270480963,0.0022270924290041906
3,0.01263081574619827,0.012631487506784757,0.021969920092635754
3,0.012646896494397236,0.012647570824144187,0.021801738722076743
3,0.018908274655013463,0.018910528518601647,0.0006044312155738665
3,0.02162891180472899,0.02163228549088069,8.738033660338898e-05
3,0.015929665169832543,0.01593101278166846,0.0038612824634715113
3,0.02079768960188847,0.020800689018228208,0.00016168831815195856
3,0.014358586920776496,0.014359573808115568,0.009206516213962788
3,0.010446383119431968,0.010446763138187067,0.058136560794051675
3,0.019445287207166248,0.019447738642130036,0.000420232231134976
3,0.02194920738678441,0.021952733212440324,6.853594293119515e-05
3,0.0186770047459247,0.01867917690357884,0.0007049091573547469
3,0.02140420165564838,0.021407471260358545,0.0001034170518165411
3,0.011836236794717203,0.011836789579639021,0.031812233667195586
3,0.013418282618943813,0.013419088027928853,0.014944338366228238
3,0.010499678092331093,0.01050006395736559,0.056866769413410054
3,0.020651360479478076,0.020654297019323323,0.0001797862132138633
3,0.020691391648500895,0.020694345301214168,0.0001746545078689485
3,0.015855687988064852,0.015857016910199265,0.004029309777943638
3,0.018703306128168604,0.018705487476683918,0.000692746097471415
3,0.012235440179134438,0.012236050806905204,0.026475048687322943
3,0.021001554618725958,0.02100464312174368,0.00013931527148781762
3,0.01735290133138355,0.01735464343311713,0.0016469719188820862
3,0.012377522054922652,0.012378154204417919,0.0247717692648178
3,0.019419164646448363,0.019421606213507588,0.0004278171648406776
3,0.01648777626889935,0.016489270562192224,0.002785032891942447
3,0.012882136838728887,0.012882849504195826,0.01946654614729769
3,0.012112956116974022,0.012113548588402922,0.028023675700283357
3,0.016089664664607595,0.016091053296668975,0.0035194396348463683
3,0.012768681731358108,0.01276937573127487,0.020564018929291203
3,0.017589056120322098,0.017590870327894158,0.0014212644528873951
3,0.01732501059011908,0.017326744304273667,0.0016757027050070404
3,0.020461608310475055,0.02046446463245824,0.0002060986110788861
3,0.019943215582550078,0.019945860231023377,0.00029760707844596183
3,0.021615419217754627,0.021618786592927795,8.827283392866592e-05
3,0.01757704761455011,0.01757885810837964,0.0014320159852536127
3,0.012262813126395742,0.01226342786185176,0.026139246609082786
3,0.014864818471913474,0.01486591347453349,0.0070153136683207724
3,0.022042857311092873,0.022046428468966026,6.379826005005109e-05
3,0.01954153504133379,0.019544023063785693,0.00039335599259316393
3,0.02278542115111986,0.02278936559008237,3.580130580020073e-05
3,0.011926006598926701,0.01192657205769797,0.03053772734515403
3,0.014086162444186371,0.01408709421377239,0.010622661242699833
3,0.013910249765448286,0.013911147057774739,0.0116370452134175
3,0.012073899531426166,0.012074486289950021,0.028533631219826685
3,0.02071401314950224,0.020716976501991828,0.00017181583620116305
3,0.010660299410977469,0.010660703257704227,0.05317868293776676
3,0.017184912982346957,0.017186604972069287,0.0018271204033239157
3,0.012179720028924184,0.012180322351746823,0.027170133789404353
3,0.011361279220232914,0.011361768091015263,0.03934004045476266
3,0.027521635506449135,0.027528587332473556,5.962588078209706e-07
3,0.01939253379195094,0.01939496532639726,0.00043568111768560913
3,0.026155993400468924,0.026161960602240162,2.089079470308193e-06
3,0.016160341506231517,0.016161748520192115,0.003377398191894577
3,0.009271594471791263,0.009271860155196831,0.09264935624955394
3,0.019293426776711607,0.019295821216219963,0.00046614797543693406
3,0.009913341080891917,0.009913665842363738,0.07217958269512677
3,0.012371508122892502,0.012372139351341578,0.024841892670209344
3,0.02277116562665446,0.022775102665288934,3.620651191424478e-05
3,0.017052720967194904,0.017054374205983464,0.0019814230113746434
3,0.025249550309664196,0.025254918227511663,4.646840807896699e-06
3,0.008923637969862123,0.008923874848187555,0.1055605617451914
3,0.013416531708164918,0.013417336801882309,0.014957454884913087
3,0.015740970048874238,0.01574227033160545,0.004303030111284546
3,0.020964750839449188,0.020967823130889615,0.00014312554559216224
3,0.01602104681507261,0.01602241775461807,0.0036625218988761495
3,0.0056243473469643444,0.005624406653613908,0.30769455442685123
3,0.01245668075736156,0.01245732511381794,0.023864625215775714
3,0.017591064637480523,0.017592879466700673,0.0014194734555170536
3,0.021636232151060697,0.02163960926450538,8.689969017793742e-05
3,0.008494298195521445,0.008494502501020521,0.12341374724186153
3,0.02426473011923786,0.02426949397496253,1.0753649324409704e-05
3,0.007996105430379992,0.007996275854453486,0.1469910291703882
3,0.02732906879188804,0.02733587566924913,7.141329421510792e-07
3,0.01064513662123077,0.01064553874708249,0.05351807789238302
3,0.018702901479022666,0.018705082685939713,0.0006929317407141921
3,0.017203040856216864,0.017204738206719396,0.001806843510497874
3,0.021633862710388863,0.021637238714237568,8.7054991143773e-05
3,0.02205076943580423,0.02205434444133063,6.341252217529741e-05
3,0.012099310926424847,0.012099901397742167,0.028200938733898454
3,0.018050452763568498,0.018052413539454283,0.0010603704027442517
3,0.014399003525605211,0.014399998770800802,0.00901143429719284
3,0.01764471667119401,0.017646548158656163,0.0013723951610355339
3,0.01767607058193297,0.017677911851404236,0.0013455538949979277
3,0.014360286229033667,0.01436127346683118,0.009198238734695231
3,0.01141292721120328,0.011413422779860181,0.038454179690807444
3,0.013459601031060925,0.013460413903718148,0.01463773868418714
3,0.014352776149216474,0.01435376183879239,0.009234871245941703
3,0.024736688817165516,0.02474173616146673,7.220859170619303e-06
3,0.018531000600501828,0.01853312220706354,0.0007761146449583515
3,0.012986280608121785,0.0129870106992004,0.018504540956504865
3,0.023574342734203918,0.023578711335131536,1.901358178194174e-05
3,0.018840406867305995,0.01884263654498122,0.0006324415640673295
3,0.01319332426405536,0.013194089837420053,0.016714885037201373
3,0.011881921823396499,0.011882481034270191,0.031158033384462214
3,0.019198903078226796,0.019201262491707522,0.0004970474767473788
3,0.01847319652882435,0.018475298340661566,0.0008061070936533354
3,0.01719832653066451,0.01720002248595729,0.0018120967165353595
3,0.015742895909996012,0.01574419667009019,0.004298299122719093
3,0.023390207382303928,0.0233944743912824,2.2078689628617935e-05
3,0.019945629138978124,0.019948274747897905,0.0002971041793797507
3,0.010740409529324873,0.010740822549559992,0.05141525441595849
3,0.021091188125610533,0.021094316349421993,0.00013043140262795054
3,0.015467589626670036,0.015468823325114399,0.005024523811209479
3,0.008699710381652286,0.008699929870699102,0.11459811894232567
3,0.01580055179183128,0.0158018668972532,0.004158830132544785
3,0.01945803216702715,0.01946048842608944,0.0004165773630505713
3,0.01297706683176705,0.012977795369842792,0.018587940872561843
3,0.011379715246449037,0.011380206501100894,0.039021859356042764
3,0.01861453968297465,0.018616690116150646,0.0007345958018326972
3,0.013469489553370084,0.013470304219082022,0.01456518925491751
3,0.01947160786106025,0.019474069265620612,0.0004127169299413689
3,0.01702007851673603,0.017021722278661687,0.002021323471992978
3,0.013761108657585631,0.013761977394680575,0.01256342523261577
3,0.0094774036592489,0.009477687431736041,0.08563001414711512
3,0.016307033290168596,0.01630847897265119,0.0030991105385720632
3,0.012929229147377102,0.012929949657696697,0.019026258497814676
3,0.016739737283129164,0.016741301142459898,0.0023955965117976206
3,0.015445518993978592,0.015446747418375989,0.0050872936121979465
3,0.020366233753590236,0.020369050313666332,0.00022065098678636055
3,0.019103635604398934,0.01910596006362944,0.0005301141440789007
3,0.004619380408825778,0.004619413266399433,0.4021422452364249
3,0.013122127870427082,0.013122881115697944,0.01731236810552639
3,0.025829691117404303,0.02583543770831017,2.794131006862091e-06
3,0.03155215466135631,0.0315626313812487,1.0410473374881887e-08
3,0.016661810862719194,0.016663352981032376,0.002510359263941242
3,0.015557119957989751,0.015558375205645198,0.004777014487171308
3,0.021454954975372795,0.021458247898088097,9.95689822107308e-05
3,0.007306107369015633,0.007306237371246702,0.18513977177678803
3,0.017233129729420083,0.017234836002791583,0.0017736436514547542
3,0.020784785544827412,0.02078777938064616,0.00016321260664050344
3,0.011966400341615686,0.011966971565878066,0.029978698209824364
3,0.013054107409259028,0.01305484900068239,0.01790061103624762
3,0.018803792668873255,0.018806009370582574,0.0006480498061352758
3,0.007114142429520057,0.007114262451172269,0.19695435682775772
3,0.011736050379344574,0.011736589245035352,0.033288218415682864
3,0.008165843573245337,0.008166025082715873,0.1385990484469449
3,0.019624306426101964,0.019626826202841965,0.00037153622597363764
3,0.019376123097253,0.0193785484630266,0.0004405940916669084
3,0.023245464784801384,0.02324965305105308,2.4812484492546375e-05
3,0.017185809946881736,0.01718750220158883,0.0018261122089622283
3,0.02367745510902469,0.02368188129777348,1.7478852188316734e-05
3,0.020285804510542037,0.020288587827735686,0.00023366716323902875
3,0.02598278071738244,0.025988630121080956,2.438810433447601e-06
3,0.020043648736920106,0.020046333548413578,0.0002773401619090357
3,0.018785442136257626,0.018787652353577006,0.0006560065094825831
3,0.0129090292782779,0.012909746416597083,0.019214038641793715
3,0.01787494685470769,0.01787685098337642,0.0011862723216124204
3,0.012346283596062449,0.012346910971069186,0.025137890551775958
3,0.027540368695329238,0.02754733473105889,5.858493451296772e-07
3,0.024116869486118294,0.024121546763634767,1.2165089532163623e-05
3,0.019509065585566435,0.01951154122472516,0.00040223789159024375
3,0.01516308881992659,0.015164251075665668,0.00595549752132932
3,0.018035793574109938,0.018037749576079218,0.00107039314228566
3,0.01922071827351425,0.01922308574014172,0.0004897511787457999
3,0.02123448729436651,0.021237679725962716,0.00011732899651215782
3,0.019742897929861197,0.019745463672139214,0.00034223898772417683
3,0.025548314127763254,0.025553874906515173,3.5807279266253375e-06
3,0.010297167048288675,0.010297531013312185,0.06181757704161898
3,0.010742371792164793,0.010742785038826965,0.05137268164977677
3,0.02326801193502921,0.023272212403091228,2.4366426796961606e-05
3,0.02445412882115161,0.02445900512991516,9.173000020818667e-06
3,0.014924088674142598,0.014925196828480657,0.0067921294839155865
3,0.015692822924499836,0.015694111310940232,0.004422851401311173
3,0.014973352894549487,0.014974472060150363,0.006611501564106659
3,0.01689225148136662,0.016893858480801632,0.002184771789741108
3,0.030978666634900856,0.030988582191045465,1.911622866847035e-08
3,0.014340081248997775,0.014341064325171057,0.009297090286572447
3,0.01788095933373201,0.01788286538473098,0.001181740015660697
3,0.02012270134088624,0.020125418049882923,0.00026230525301870576
3,0.021734636252998214,0.02173805966361584,8.067629595216795e-05
3,0.015057575217405998,0.0150587133764544,0.006312680614907375
3,0.017405495583107878,0.017407253575038785,0.0015940233354255612
3,0.0209199334471488,0.020922986073869262,0.00014789799826789833
3,0.016370065312269224,0.016371527825550083,0.0029860873485490083
3,0.011335622069239222,0.01133610763527853,0.03978651223817088
3,0.01983453496569901,0.01983713660654806,0.00032109635568738774
3,0.01362456550240745,0.013625408633495793,0.013468198765235582
3,0.018493248145169762,0.018495356809572518,0.0007955832825507689
3,0.016517679885548846,0.016519182325014453,0.002735965298362247
3,0.01737990942355319,0.017381659673171252,0.0016195829986744396
3,0.013711239582465597,0.013712098908353725,0.012887436342134491
3,0.017981663067640076,0.01798360150860375,0.0011081672012391314
3,0.025647329066046852,0.025652954766806846,3.2823747696319234e-06
3,0.0231301167315032,0.02313424294465463,2.7218624292154243e-05
3,0.017928884601537264,0.017930806021653513,0.001146181121642331
3,0.008991079297015134,0.008991321586906232,0.10295238620626336
3,0.01818613229555132,0.018188137626134117,0.0009716392888712662
3,0.017009535226242094,0.01701117593496263,0.0020343677348490584
3,0.0218857239723065,0.02188921928742014,7.193478213118028e-05
3,0.015951318567826778,0.015952671683174838,0.0038133188270115482
3,0.022701867474382978,0.022705768670837734,3.823908588693332e-05
3,0.00634351781167547,0.0063436029019102655,0.2499347739588624
3,0.015479429965477236,0.01548066649952713,0.004991138758675909
3,0.01485975606543771,0.014860849949587931,0.007034678285456895
3,0.015188336822050601,0.015189504893802403,0.0058727752037220525
3,0.019336326083761395,0.01933873653345563,0.0004527239608716117
3,0.013218864095523235,0.013219634123836458,0.016505008469660527
3,0.0272719788752004,0.02727874317063195,7.531942313950961e-07
3,0.010490257434951383,0.01049064226223934,0.057089529487768645
3,0.02124404583544951,0.021247242580911284,0.00011650072128171923
3,0.021677261409193793,0.0216806577749983,8.425165559690127e-05
3,0.011581223777798438,0.011581741595695933,0.03568429662707821
3,0.012972438642951297,0.012973166401767065,0.01862995759298113
3,0.024809875899745377,0.02481496818771034,6.784102950729205e-06
3,0.017038240001782126,0.017039889031926214,0.0019990337341396817
3,0.01484532562557231,0.014846416325694157,0.0070901410028831845
3,0.02010874587582152,0.02011145693556006,0.00026490263415074994
3,0.009960874921623872,0.00996120437735031,0.07082382755479241
3,0.02433890709746775,0.0243437147864337,1.0105869605942396e-05
3,0.014500925192884954,0.014501941724007351,0.008535773775928058
3,0.020267714975419807,0.020270490852095976,0.00023669227883715396
3,0.00841516591637714,0.00841536456485785,0.12694784449721533
3,0.007071810579952454,0.0070719284717624745,0.1996323980299368
3,0.011892231486816486,0.011892792154678304,0.03101200815854462
3,0.007442762653190809,0.007442900087666315,0.1770544133792788
3,0.015822485037425452,0.015823805627621115,0.004106860974547148
3,0.022578997137787344,0.02258283531978212,4.211189074128669e-05
3,0.01196922579345321,0.011969797422458933,0.02993992666005892
3,0.01902098390168412,0.01902327831666441,0.0005604510692990349
3,0.022882309637120422,0.02288630461875402,3.3159264328588435e-05
3,0.016090904209508712,0.016092293162567967,0.0035169023548385736
3,0.02172437501200951,0.02172779357527358,8.130501848403411e-05
3,0.01112208538716841,0.011122544024767518,0.04367186492181135
3,0.01659806174870052,0.01659958623199273,0.0026079590455674855
3,0.020355923624912158,0.02035873590890902,0.00022228063236807825
3,0.023379380830879395,0.023383641916133943,2.2272824180301758e-05
3,0.005216196758370666,0.005216244067802243,0.34412544822709645
3,0.019956919362041692,0.019959569466862254,0.00029476225138099903
3,0.015660845369480085,0.015662125895081872,0.004504094903147027
3,0.015733704722708818,0.015735003205636054,0.004320920335184352
3,0.015234078305495887,0.015235256963407766,0.005725541833461782
3,0.01906737879169191,0.019069690039323246,0.0005432286089057159
3,0.01756970817897595,0.017571516405514256,0.001438624037440066
3,0.018081105042532502,0.018083075825743655,0.0010396928784079263
3,0.019612797037071653,0.01961531238228509,0.00037450102608838423
3,0.020287811342604822,0.02029059548605944,0.00023333380528953716
3,0.014765001092412511,0.014766074182066713,0.007406100142189113
3,0.01583240654042892,0.01583372961666371,0.004083546885038274
3,0.019712971529154216,0.01971552561979723,0.0003494210861997565
3,0.019867836251306635,0.019870451020355492,0.0003137206426743938
3,0.01630283918916335,0.016304283756343713,0.0031067676674318995
3,0.020630525850880294,0.02063345351037834,0.0001825128278102283
3,0.017562981484279067,0.01756478763447693,0.001444705082063164
3,0.014940339512603203,0.01494145129121572,0.0067320612957412675
3,0.004649019896351334,0.0046490533904728635,0.3991294125789557
3,0.014590463583213895,0.014591499062689393,0.00813656297621794
3,0.021383118351958323,0.02138637830265956,0.00010505647192094121
3,0.016176368874494886,0.016177780079357246,0.00334592237688944
3,0.019120183406363442,0.019122513912137207,0.0005242272161701831
3,0.0175666681372521,0.017568475425218492,0.0014413693582664543
3,0.00787158216962329,0.007871744754816492,0.15339067941696796
3,0.014674682797303698,0.014675736313051874,0.007776406197620587
3,0.016320107662319297,0.01632155682524475,0.003075351080626963
3,0.0256345120941414,0.025640129362752007,3.319606574277969e-06
3,0.01891959393531768,0.018921851849679462,0.0005998734186248134
3,0.018521290720258914,0.01852340899306996,0.0007810792601564011
3,0.01879544529662136,0.018797659047111934,0.0006516579938154146
3,0.030382070249688642,0.03039142369171174,3.5571518115826966e-08
3,0.017694280489626034,0.017696127456309378,0.0013301880223772443
3,0.016132506215376645,0.016133905970587767,0.0034327046763756473
3,0.024402674239069024,0.024407519824129642,9.578945540308516e-06
3,0.006957435607872613,0.00695754787146767,0.20700092342383927
3,0.025009631135787296,0.025014847448664536,5.716903934985682e-06
3,0.024855202263904284,0.024860322519852596,6.526405548604291e-06
3,0.014628197514357334,0.014629241049205325,0.007973390281447997
3,0.01259124296467325,0.012591908430675033,0.022388608291181715
3,0.009981275408055549,0.009981606892248467,0.07024840608007368
3,0.0026696252670623407,0.0026696316091394017,0.6282587029731487
3,0.018343571051144654,0.01834562892190647,0.0008773168319297148
3,0.02484807706238855,0.024853192915064437,6.5662851655891305e-06
3,0.015331272319818677,0.015332473683760377,0.005423688758682461
3,0.011845467911516302,0.011846021990875644,0.03167910470613517
3,0.011777962062319694,0.011778506722151905,0.03266377832272723
3,0.010092182999899037,0.010092525657711036,0.06718686537079056
3,0.02095768955343753,0.02096075874097749,0.00014386772798583486
3,0.015049427041619571,0.015050563353808444,0.006341049776494707
3,0.009700155138998995,0.0097004593951068,0.07852379023105266
3,0.013675396383984278,0.013676248987759033,0.013124862861238778
3,0.021123391209294382,0.02112653378654638,0.00012737209352906167
3,0.0155473703970772,0.015548623286013048,0.004803421602569825
3,0.021579520301399632,0.021582870923679873,9.068957118120034e-05
3,0.018858351895178205,0.018860587950972355,0.0006249201491544111
3,0.010020102681688594,0.010020438049537268,0.06916383206625598
3,0.011210735820966012,0.011211205513711294,0.042021586131465984
3,0.020684709508575195,0.020687660300138487,0.00017550142132595053
3,0.028050649296952987,0.028058009886479898,3.6104857266095095e-07
3,0.023331342892030982,0.023335577759580076,2.315397472649493e-05
3,0.012504801545295298,0.012505453398650942,0.023327368352937524
3,0.01840213813882681,0.01840421578629197,0.0008444499374652221
3,0.021024589463037775,0.021027688141566504,0.0001369793184951928
3,0.018298503756436955,0.018300546494805097,0.0009034109726245911
3,0.01578098441223707,0.01578229463734751,0.004205696347181824
3,0.02133449024519478,0.02133772800169106,0.00010893175300098914
3,0.010092240526965921,0.010092583190637806,0.06718530633332069
3,0.020260791404292704,0.020263564436705926,0.00023785980207756524
3,0.017911805124974492,0.017913721058446422,0.0011587385064240974
3,0.014550847361998463,0.014551874429000508,0.008311085371047315
3,0.022535011626806854,0.022538827416761664,4.358661063711996e-05
3,0.021276590808766503,0.021279802271248146,0.00011372176416162713
3,0.01590688989409444,0.015908231733404023,0.003912321917084854
3,0.014187317502886721,0.014188269492177143,0.010075667427080836
3,0.014938270751172857,0.014939382067970255,0.006739681470771458
3,0.013582874381460943,0.013583709795706436,0.013755699678320686
3,0.019965151839487865,0.01996780522578849,0.00029306550332519463
3,0.02613211693720325,0.026138067807970816,2.134253101105873e-06
3,0.009881504075372739,0.009881825717815946,0.07309946342822822
3,0.013039503717735266,0.013040242822907416,0.018029163528567524
3,0.01986316845386399,0.019865781380094486,0.00031474484178349864
3,0.023653761091279563,0.023658174002495584,1.782070201760425e-05
3,0.022243977219140322,0.02224764704138245,5.465054401941027e-05
3,0.01157024483698606,0.011570761183534298,0.03585965482976318
3,0.01250563826268221,0.012506290246904625,0.02331812023848852
3,0.01821332515212638,0.018215339492788564,0.0009547044131078419
3,0.020392677474180526,0.02039550502148591,0.0002165223519455949
3,0.02104786797432068,0.02105097695868579,0.00013465617344635657
3,0.009589796588153685,0.00959009057702839,0.08198205873429928
3,0.01727359162260495,0.017275309944202313,0.0017298821044051912
3,0.015321467831848967,0.015322666892198595,0.005453473162684678
3,0.015885116178819665,0.01588645251489202,0.0039616889968243215
3,0.015095310471633861,0.015096457209827191,0.006182783219733696
3,0.021056981206899625,0.021060094232082133,0.0001337568436015688
3,0.020649980302680192,0.02065291625369768,0.00017996564499669947
3,0.021981273317330175,0.02198481462136343,6.687747673856611e-05
3,0.02046801026293448,0.020470869267232655,0.00020515480865061197
3,0.01412229013062573,0.014123229088497372,0.010424341976094084
3,0.01647889284340328,0.016480384722410597,0.0027997634092002148
3,0.018463594070066747,0.018465692605564153,0.0008111924191699257
3,0.022528653445779596,0.022532466006151324,4.380379350360688e-05
3,0.022382244698520286,0.022385983395184418,4.909816123599512e-05
3,0.023660727265409028,0.02366514407753353,1.7719540755012495e-05
3,0.023590434029403282,0.023594811584147307,1.8765905809579376e-05
3,0.028005043743213304,0.028012368478659712,3.771382783713852e-07
3,0.028248736660826945,0.028256254340943678,2.9852931770462085e-07
3,0.022162164064215825,0.022165793534569517,5.8210732643184686e-05
3,0.0176380166207372,0.017639846022375102,0.001378194561886707
3,0.019666469500223986,0.019669005555723193,0.00036086146766581284
3,0.019653341537905166,0.019655872517328758,0.00036415403580746246
3,0.01710293353026169,0.017104601417936856,0.0019214552334616828
3,0.012787119412544203,0.01278781642336075,0.02038207716530078
3,0.009311785960080641,0.00931205511374375,0.09124343496014028
3,0.020347788790263038,0.020350597703431006,0.00022357441229090398
3,0.02203910977445058,0.022042679110866988,6.398173690142589e-05
3,0.019702755604274636,0.019705305725511782,0.00035190493164972275
3,0.013022930509630586,0.013023666799984483,0.018176032007164604
3,0.01077311413829325,0.010773530943151644,0.050709546586142205
3,0.013649941441087277,0.013650789292336943,0.013295818013528242
3,0.022810297926898867,0.022814255302101315,3.510448946788847e-05
3,0.023234734078628326,0.023238916546069726,2.5027491448683065e-05
3,0.010229951526466913,0.010230308410192446,0.06353764609259212
3,0.01995543921493402,0.01995808873005249,0.00029506829006737187
3,0.03160893713922289,0.03161947054658536,9.796890873112319e-09
3,0.014303645966278672,0.014304621567463349,0.009477745769920951
3,0.013512657116112001,0.01351347964014844,0.014252180088213724
3,0.02008788779644732,0.020090590427318943,0.0002688297084871778
3,0.02139775830506917,0.02140102495736001,0.00010391550176456956
3,0.014899755315497976,0.014900858057733913,0.006882973944968851
3,0.02369439294804012,0.02369882864464065,1.7238317877669303e-05
3,0.0224851720168821,0.022488962540082435,4.53167768200211e-05
3,0.026074453960164147,0.026080365513639167,2.247251344568236e-06
3,0.02027715060395785,0.020279930360003112,0.00023510980219232803
3,0.012993771722362702,0.012994503077711142,0.0184369755107789
3,0.02055571872244956,0.020558614644494454,0.00019262653821450174
3,0.028136869071647988,0.02814429776473936,3.3242158925933756e-07
3,0.022174105856823785,0.022177741198572833,5.767772040495603e-05
3,0.02708203680029822,0.027088660702192804,8.985255734343122e-07
3,0.030332673484434795,0.03034198136187858,3.7429207716278285e-08
3,0.021273389356062464,0.021276599368829748,0.00011399233250800331
3,0.014566270709792183,0.01456730104649143,0.008242746271393223
3,0.024648670498063713,0.02465366414229407,7.781777087433312e-06
3,0.014995143692654686,0.014996267751992916,0.006532992141940982
3,0.01081581666626398,0.010816238447427906,0.049800331665667295
3,0.020834013493078077,0.02083702865537481,0.0001574691722246319
3,0.0188174999578963,0.018819721511515466,0.0006421650514692719
3,0.016599561925776475,0.01660108682251222,0.0026056229718394463
3,0.02206719552651138,0.022070778528843902,6.261874275931872e-05
3,0.02418124961276568,0.024185964457226723,1.153006756900727e-05
3,0.020224700723810246,0.020227458961323372,0.00024403377488013334
3,0.010377670231495495,0.010378042800231125,0.05980837517412354
3,0.018792665840409933,0.018794878608803745,0.0006528635657770137
3,0.018773860431050216,0.01877606656234704,0.0006610749412271141
3,0.012215498624691288,0.012216106271509207,0.026722025444517176
3,0.01982509047410581,0.019827688399716985,0.0003232175193107916
3,0.018836689140326834,0.01883891749814621,0.0006340102918722296
3,0.012753556720769586,0.012754248257234941,0.02071432727045938
3,0.014588243789416451,0.014589278796309935,0.008146254454378126
3,0.01485082684052777,0.014851918753744454,0.007068951204170019
3,0.02183110250567105,0.021834571710692863,7.498616573638953e-05
3,0.025498578495292325,0.025504106852818943,3.7402357249525773e-06
3,0.008671865368334135,0.008672082756511792,0.11576326108838952
3,0.011378189408782512,0.011378680465842474,0.039048110046282405
3,0.020924365361688024,0.020927419929268113,0.00014741946618514716
3,0.010838354372780747,0.010838778796255619,0.04932599973051237
3,0.01926020791763918,0.019262590008571036,0.0004767969132926671
3,0.015290970285459515,0.01529216219915686,0.00554706589149059
3,0.03138504142072484,0.031395352488511864,1.2440944444534245e-08
3,0.02057204637098718,0.020574949200479465,0.00019037515710745953
3,0.016203608851842678,0.01620502719860553,0.0032930385946061506
3,0.028168560541905984,0.02817601437280179,3.22460376902802e-07
3,0.0121569895159609,0.01215758847260304,0.02745817801514239
3,0.009598317425963286,0.00959861219921868,0.08171071628906938
3,0.012587465217603108,0.012588130084767904,0.022428938000480594
3,0.01773355710112395,0.017735416396010537,0.0012975952987063926
3,0.01778473070456424,0.017786606144052912,0.0012562356615884354
3,0.02456371846013474,0.024568660637683364,8.362493974582881e-06
3,0.014327365075030895,0.014328345538057717,0.00935978828623491
3,0.017563753033682232,0.01756555942195482,0.0014440063875955328
3,0.015640759546635203,0.01564203515105643,0.0045558146669298335
3,0.020454834252921696,0.02045768773851167,0.00020710171048346303
3,0.022452430699690395,0.022456204685181898,4.6488615151311474e-05
3,0.033452477321991844,0.033464964242256326,1.2884640131061296e-09
3,0.017461989409635975,0.01746376457727472,0.0015388977706284732
3,0.020168945774509384,0.020171681259632625,0.00025386790518366805
3,0.022968177525855907,0.0229722176605843,3.0973523415090895e-05
3,0.01497319496204039,0.014974314092225025,0.006612073657684283
3,0.014363940030874284,0.014364928022498072,0.009180463236735926
3,0.024797068002493688,0.02480215240603297,6.858666489569841e-06
3,0.020829023205704393,0.02083203620151499,0.00015804260856282183
3,0.014187439324724629,0.014188391338540492,0.010075024088373536
3,0.0198057539442011,0.01980834427432232,0.0003276013381469971
3,0.03074906067704285,0.03075875730602628,2.4310065899452327e-08
3,0.01479500207382584,0.014796081718582038,0.007286642011764894
3,0.00693442422389977,0.0069345353772343405,0.20850696706611987
3,0.02003914077400132,0.020041823774110096,0.0002782214094321046
3,0.02786827429932725,0.027875492208527794,4.2964825859769283e-07
3,0.020149096562544773,0.020151823977943413,0.00025745775385932365
3,0.022626321292428787,0.02263018366376403,4.0578148804425674e-05
3,0.017499277361458187,0.017501063926758355,0.00150348057981183
3,0.019996065963849542,0.019998731696764725,0.00028677530862599034
3,0.01911220988117319,0.019114537472124625,0.0005270561735395535
3,0.014703950586395773,0.014705010418796207,0.007654630217475771
3,0.02879442018139986,0.028802382139391847,1.756656596479852e-07
3,0.01240042006424924,0.012401055728822715,0.024506341619017075
3,0.013630724794984353,0.013631569070144112,0.013426177697284457
3,0.01024627764499492,0.01024663624018747,0.06311626086766267
3,0.014152305549851005,0.01415325050790156,0.010262087914206144
3,0.027722016415113026,0.02772912124221897,4.935897593833736e-07
3,0.003550819303573859,0.0035508342269727445,0.5195762829538692
3,0.019818575279653687,0.019821170644405806,0.00032468842043949757
3,0.01940877689451617,0.019411214544931915,0.0004308687156437456
3,0.014037292261215965,0.014038214365673513,0.010896265948224812
3,0.014744834597798155,0.014745903296096485,0.007487383460072025
3,0.006555782699075552,0.006555876620267182,0.2344370760085247
3,0.017380741948152978,0.017382492449332498,0.0016187454337396876
3,0.011862332179142818,0.011862888628517244,0.031437125669903206
