word_length,raw_corr,transformed_corr,p-value
3,0.014970673400667055,0.014971791965494755,0.006621213773846791
3,0.011528536035800757,0.011529046818129673,0.036532551511586235
3,0.019762246452438438,0.019764819746762648,0.00033766925397900083
3,0.0169674975040525,0.01696912607677037,0.002087148760304192
3,0.011366264784205231,0.011366754298883109,0.03925377976828652
3,0.01832181883983849,0.018323869397490845,0.0008898229547704929
3,0.021734214474215634,0.021737637685497017,8.070204818966531e-05
3,0.023336168524919154,0.023340406021283688,2.306398230029347e-05
3,0.019831349454789125,0.01983394984213842,0.00032181033762735935
3,0.019357103845756007,0.0193595220753833,0.0004463526854333333
3,0.014075038388577873,0.014075967952234356,0.010684397602295493
3,0.017429980593169563,0.017431746015559517,0.0015699118739660278
3,0.010728606675968654,0.010729018336008072,0.05167194962300188
3,0.023415696102104186,0.02341997707885886,2.162798198006703e-05
3,0.02354525149844178,0.02354960394290061,1.9469274388468557e-05
3,0.02817658466109142,0.028184044865740096,3.199843347098746e-07
3,0.012828110183745889,0.012828813919592341,0.019982606612153557
3,0.02066178586015583,0.020664726850347648,0.00017843627110947428
3,0.026245673190719195,0.02625170199855342,1.9274711878341783e-06
3,0.015093417164773729,0.015094563471498061,0.0061892428250724715
3,0.013097146294526494,0.013097895245659859,0.017526409926209113
3,0.021034924178136148,0.02103802742922188,0.0001359433143897976
3,0.022650966679276182,0.02265484168805236,3.980054935978814e-05
3,0.016599387031299075,0.016600911879830666,0.0026058952187371126
3,0.016066259726934377,0.016067642307233586,0.0035676619367848504
3,0.02502765143380486,0.025032879033235807,5.62896179216552e-06
3,0.012416057592536677,0.012416695665103734,0.02432649478783074
3,0.021685120334076408,0.021688520395894906,8.37532197370448e-05
3,0.017363519684953883,0.017365264987041128,0.0016361533953974437
3,0.021077951059946226,0.021081073396482585,0.00013170890108222245
3,0.01805788838037791,0.01805985158071615,0.0010553197980489874
3,0.014330938428923447,0.014331919625798372,0.009342131616117527
3,0.01921849756458701,0.019220864210596284,0.0004904893240239451
3,0.014651916272961679,0.014652964892572163,0.00787232921766454
3,0.017780188659962552,0.01778206266273031,0.0012598568153850032
3,0.0156078281208612,0.01560909568414429,0.0046417760142211046
3,0.0166348420206164,0.01663637666198864,0.0025512334022070216
3,0.024565684752119774,0.02457062811689368,8.34859641910652e-06
3,0.013826685343629401,0.013827566560503029,0.012148345478598773
3,0.016870517627371646,0.01687211843130161,0.002213738073620836
3,0.02419286690672983,0.024197588551446388,1.1418901496341042e-05
3,0.024910365153916314,0.024915519585303185,6.225406289540739e-06
3,0.014835738620199292,0.014836827208400507,0.007127204934271436
3,0.01528794219111188,0.015289133396773747,0.0055564373441676935
3,0.028343882068863763,0.02835147599123051,2.72351196933479e-07
3,0.01909554951090913,0.01909787101930123,0.000533013146564392
3,0.01776343751037496,0.01776530622083228,0.0012732951710305996
3,0.015616593658470264,0.015617863358796329,0.0046187529339531165
3,0.022976162825289706,0.022980207176250163,3.0777369631662796e-05
3,0.01424071926384143,0.014241682044526822,0.009797135769522453
3,0.020087524727541203,0.020090227211849596,0.0002688985463548835
3,0.028370358684229123,0.028377973914273602,2.654700540345022e-07
3,0.013535004967490268,0.013535831579563382,0.01409247841709944
3,0.010047449684070888,0.010047787805403462,0.06840822511466622
3,0.011862182111012485,0.011862738539267378,0.03143927192976684
3,0.017523943369283222,0.01752573750089647,0.001480466382414769
3,0.025390422438063505,0.025395880727444437,4.110945564824833e-06
3,0.0197334533550809,0.019736015416360178,0.0003444905592441209
3,0.01902909568064154,0.019031393032760725,0.0005574036363669614
3,0.017717133884433404,0.01771898801772239,0.0013111329881714579
3,0.016575156477076945,0.01657667465703642,0.0026438657132834297
3,0.027773580846924082,0.027780725406168452,4.700642770477275e-07
3,0.02518618852109956,0.02519151611892937,4.909127505396754e-06
3,0.02023119684419059,0.020233957740808765,0.00024291151518986032
3,0.01632623383047589,0.016327684626128804,0.003064275525132787
3,0.022232168164643677,0.02223583214404231,5.515137347946466e-05
3,0.017178332198295652,0.017180022244743173,0.0018345329062713584
3,0.019978099776404683,0.01998075832925595,0.00029041537799601695
3,0.020278544884237585,0.02028132521383434,0.00023487680700497345
3,0.016436164804391792,0.016437645107356968,0.0028716142515173783
3,0.016038396800352944,0.016039772199157747,0.0036258524753583488
3,0.013701719095626157,0.013702576632587348,0.012950126849503595
3,0.012587360966358083,0.012588025817002385,0.022430051839714804
3,0.01631442794089901,0.016315875591177538,0.0030856520985344045
3,0.012892992009385658,0.012893706478080077,0.019364274313888
3,0.025875021349654685,0.025880798257033558,2.684046644438429e-06
3,0.02223494330929092,0.02223860866120806,5.5033288511306805e-05
3,0.013061289962048738,0.013062032778331328,0.017837680000929786
3,0.020788714635946615,0.02079171017021622,0.0001627470580500054
3,0.025456132182744083,0.02546163297065279,3.8817324517702466e-06
3,0.008449070864253849,0.008449271923572053,0.12542410237240076
3,0.02086740295519542,0.020870432639945476,0.0001536824610135975
3,0.012806004750166383,0.012806704854001805,0.020197175181262725
3,0.02378643177072679,0.023790919370386625,1.5985442249429203e-05
3,0.026395468289395194,0.026401600943368853,1.6839669621278045e-06
3,0.01807184056828861,0.018073808323261067,0.0010459028576122209
3,0.02596213427047516,0.02596796973732787,2.4840665074172487e-06
3,0.02042568052669263,0.02042852182664233,0.00021147134341569762
3,0.013576244839641694,0.013577079031144742,0.013801912845328767
3,0.014799498297228278,0.014800578926686934,0.00726888866315562
3,0.008742567101733188,0.008742789850642103,0.11282288350804273
3,0.016296089893032335,0.016297532666633495,0.003119126010250258
3,0.023752960365378974,0.0237574290430526,1.643067943509532e-05
3,0.02279293049785538,0.022796878838797614,3.558959164762193e-05
3,0.022963019997503987,0.022967057410619905,3.110084557729914e-05
3,0.018933780257908886,0.018936043255909134,0.0005942063497997944
3,0.024212322613310154,0.02421705566119041,1.1235017431053239e-05
3,0.014455983912298995,0.014456991020593571,0.008742673062458274
3,0.009352478751558702,0.009352751449418165,0.08983750257662469
3,0.012048384521847628,0.012048967568132365,0.028871075896315327
3,0.020115317413380563,0.020118031132341077,0.0002636765551176587
3,0.02534717454766046,0.025352604985808658,4.268823490758326e-06
3,0.020888092457996534,0.020891131164827582,0.00015137924334208193
3,0.010584751970576001,0.010585147291678781,0.05488768780742071
3,0.01668089018470834,0.016682437607287243,0.0024818052845566184
3,0.016656703217857047,0.016658243918247703,0.002518054156177427
3,0.00826051945253915,0.008260707349000574,0.13408127977069523
3,0.018703835997024812,0.01870601753096561,0.0006925030763434609
3,0.025753381347561194,0.025759077143126807,2.989301307901395e-06
3,0.011240833331174099,0.011241306817234929,0.04147343906713012
3,0.011005094456149098,0.011005538771818141,0.045933206880447414
3,0.0146939519716273,0.014695009643268406,0.00769603838782485
3,0.014808272916465297,0.01480935546934747,0.007234353803243581
3,0.018861223710117333,0.018863460787755387,0.0006237242198102367
3,0.021866239797984986,0.02186972578431478,7.300951891501884e-05
3,0.012767664420927003,0.012768358254968424,0.02057409877508045
3,0.018223956989481524,0.01822597486022308,0.0009481578885178574
3,0.017585641297065992,0.01758745444805574,0.0014243142376908187
3,0.017218273476522144,0.01721997534036635,0.00178996521561054
3,0.018525438237936072,0.018527557934311233,0.0007789550586707172
3,0.012599843507499108,0.012600510338173866,0.022297027426044495
3,0.013772564400582348,0.013773435309247704,0.012490021159785033
3,0.015389923252098986,0.015391138457891553,0.0052485635669622145
3,0.021344222104442655,0.021347464294536406,0.00010814556487877727
3,0.009079127262713253,0.009079376740875677,0.09962470555956815
3,0.009367839723923806,0.009368113767715926,0.08931133758713386
3,0.01131976667254535,0.011320250203811685,0.040064562993057024
3,0.013581526711615197,0.013582361877201845,0.013765082925654494
3,0.018233451106878677,0.018235472133427917,0.0009423470813968704
3,0.01778608258596272,0.01778795845321476,0.001255159728713372
3,0.01419544878249239,0.014196402409714672,0.010032806481600204
3,0.017413171397836068,0.01741493171689581,0.0015864281896972078
3,0.021209196142808143,0.021212377178981806,0.00011954741293806269
3,0.018691039426733322,0.01869321648550299,0.0006983943505996492
3,0.029572387400744977,0.029581012535113936,8.113396540564303e-08
3,0.01569232430587406,0.01569361256949595,0.004424107952606854
3,0.01619109299654002,0.016192508058854107,0.0033172416491370023
3,0.02120490615485003,0.021208085260780607,0.0001199276107796713
3,0.018773694718931196,0.018775900791801407,0.0006611477243254067
3,0.012963773480083585,0.012964499781418372,0.01870884719338922
3,0.020418209101618987,0.020421047284267184,0.00021260503557024254
3,0.01924411764469905,0.019246493769627657,0.0004820361321621205
3,0.02043867666984058,0.020441523397607297,0.00020951286130917342
3,0.01796737797717708,0.017969311801373483,0.0011183393651319525
3,0.01847147378402675,0.018473575007815983,0.0008070172517591539
3,0.01570159889694696,0.015702889446341305,0.004400788258916267
3,0.015870567019771645,0.01587189968699064,0.003994990533435715
3,0.009286168945236421,0.009286435883578147,0.09213753618918166
3,0.01590605855762475,0.015907400186539734,0.003914196482400282
3,0.01864405504753647,0.018646215727599336,0.0007204267457612184
3,0.014435479119619617,0.014436481948097471,0.008838552377312537
3,0.00577942515307963,0.005779489502017116,0.2945474063259589
3,0.021680231154310076,0.021683628916456116,8.406297714919037e-05
3,0.017013674936412544,0.0170153168434901,0.0020292368627857628
3,0.01288228529725747,0.012882997987365393,0.019465144270921834
3,0.017243444753266106,0.017245154092746316,0.0017623918208610327
3,0.007396243533736965,0.007396378407230876,0.1797767025753876
3,0.02767042449834752,0.02767748971990143,5.18262120575983e-07
3,0.019735460231217743,0.019738023074376995,0.0003440109669804265
3,0.012649851481247962,0.012650526283813385,0.021770955984359356
3,0.017475948137834443,0.017477727566487206,0.0015255503407631496
3,0.011150959935248634,0.011151422154377096,0.04312843905281613
3,0.023274288313100855,0.02327849218195471,2.42436229827248e-05
3,0.02309640617788935,0.023100514372463445,2.796269731774877e-05
3,0.01738976079668275,0.017391514024606085,0.0016096974988055056
3,0.016607614795913033,0.016609141913269364,0.002593115717681665
3,0.006714957695833603,0.0067150586258486415,0.22327094011942736
3,0.02131583664909665,0.021319065918775117,0.00011045377950126357
3,0.023613456464531966,0.023617846851114385,1.8416884124269172e-05
3,0.009360109983834604,0.009360383349792528,0.08957579613297083
3,0.021008437719804863,0.0210115292610552,0.0001386133576686438
3,0.018609148490448917,0.018611297055464687,0.0007372116733953066
3,0.014583493877264339,0.014584527873410514,0.008167026982753378
3,0.020780087284375894,0.02078307909009372,0.00016377093714673224
3,0.02271723505404567,0.022721144180015494,3.7779206506546264e-05
3,0.019142582483369135,0.019144921190427586,0.0005163556902734143
3,0.013903191376101423,0.01390408730309334,0.011679482545023429
3,0.01392255996545922,0.013923459642318822,0.011563359546791482
3,0.012121516994372803,0.012122110722957897,0.027912953338626
3,0.012373820560712682,0.012374452143210469,0.024814908960917193
3,0.02065908220067765,0.020662022036310033,0.00017878543923223117
3,0.015893979646749698,0.015895318221215544,0.003941525181993175
3,0.025894937353153166,0.025900727613842607,2.6370078812595445e-06
3,0.020298680259693287,0.020301468880984115,0.00023153609296387682
3,0.024200820560129458,0.024205546864336756,1.1343383658520036e-05
3,0.01448632691305118,0.014487340376938482,0.008602495735251146
3,0.010810968989374201,0.010811390203635567,0.04990285486437641
3,0.01937067525590603,0.01937309857618124,0.0004422364463083823
3,0.012860189864749672,0.012860898893727324,0.019674761599378705
3,0.014470500855801326,0.014471511001463875,0.008675355620819673
3,0.020403313088890682,0.02040614506328573,0.00021488236578805442
3,0.013106957021527366,0.013107707657096228,0.0174420766680195
3,0.023533402236040512,0.023537748111183924,1.965784929632363e-05
3,0.01816519813314226,0.018167196545737743,0.0009848654846607511
3,0.029597195608942313,0.029605842475963803,7.913455992430814e-08
3,0.019595923807528927,0.019598432665344355,0.00037888754075412134
3,0.017784766624775107,0.017786642075628842,0.0012562070624684244
3,0.021985206515173456,0.021988749720894082,6.66766845372103e-05
3,0.022255663738921006,0.022259339349493146,5.4159155280772325e-05
3,0.015604823715850676,0.015606090547210398,0.00464969109931995
3,0.02944162294588229,0.02945013412903206,9.2508292559509e-08
3,0.017351403603832836,0.01735314525446903,0.0016485031663233186
3,0.008409271623836144,0.008409469855175202,0.1272142072328449
3,0.019932456939609572,0.019935097309635157,0.0002998585086559099
3,0.009128107113435903,0.009128360651191127,0.09781103889392136
3,0.014768196770264978,0.014769270556896526,0.00739329250553898
3,0.02398290327758257,0.023987503024396777,1.3595105418516731e-05
3,0.018057152763983633,0.018059115724378218,0.001055818467921361
3,0.025718333484308555,0.02572400605108137,3.0832612963367083e-06
3,0.01953028734843896,0.019532771076549264,0.00039641180313025067
3,0.023215714558373075,0.02321988676093762,2.5412939236324014e-05
3,0.007827452213297764,0.007827612079252522,0.155708807318585
3,0.014738924647679542,0.014739992061330497,0.007511355275493809
3,0.005959604258131243,0.005959674815157044,0.2797517801724792
3,0.012766310953869126,0.0127670045672649,0.02058751604984933
3,0.01570326801807153,0.015704558979116594,0.004396603329749179
3,0.021902683623305646,0.02190618707203177,7.101149481696784e-05
3,0.014243673705122941,0.014244637085209262,0.009781928314195497
3,0.01595015289291091,0.015951505711605526,0.003815887019112566
3,0.013473008565534836,0.013473823869973844,0.014539447795175185
3,0.011454888811316887,0.011455389866515647,0.03774699586951494
3,0.014379605342568724,0.014380596570497737,0.009104599576036336
3,0.01721624860300026,0.017217949866424966,0.0017922004666489383
3,0.015100435770779276,0.01510158367752926,0.00616532711475776
3,0.00844820617299963,0.008448407170592205,0.12546278505465508
3,0.015398834558497021,0.015400051876653147,0.0052224070878665995
3,0.01617155751045614,0.016172967456350336,0.003355343141006191
3,0.015968484129502705,0.01596984161835048,0.003775681409807355
3,0.013972502850097483,0.01397341224442861,0.011268643899467112
3,0.019536813157979793,0.019539299377025747,0.00039463615927294745
3,0.014797724840089815,0.014798805081078226,0.0072758865222373225
3,0.023583980755475138,0.023588354717900585,1.8864862756221544e-05
3,0.0223337278288473,0.02233744226078148,5.098256361637045e-05
3,0.021593867186275845,0.021597224497111225,8.97163271502106e-05
3,0.02090589471461879,0.020908941198813265,0.00014942348961267756
3,0.014970600180935892,0.014971718729349909,0.006621479349221011
3,0.012776616290410459,0.012777311584986902,0.020485548378216725
3,0.021644204636592168,0.021647585485293525,8.637906698064039e-05
3,0.011890403477286303,0.011890963886624745,0.031037857012288186
3,0.021300483889676425,0.02130370618545669,0.00011172150449224322
3,0.02585429042328155,0.025860053452791736,2.733865041034559e-06
3,0.01786727327891274,0.017869174956038115,0.0011920801179585447
3,0.026625914497826295,0.02663220922819052,1.3661359771930846e-06
3,0.020476293419072797,0.02047915589637188,0.00020393969492498725
3,0.02012036319854525,0.020123078960500636,0.00026273875480796433
3,0.014383726816433925,0.014384718896993293,0.009084733398907514
3,0.03218708195445742,0.03219820422969742,5.246972357100163e-09
3,0.01694513479317495,0.016946756934390843,0.002115735577147331
3,0.017864201492149887,0.017866102188495263,0.001194412373728321
3,0.018103617425880476,0.018105595580563537,0.0010247447282409254
3,0.016754502538849768,0.016756070540495133,0.00237440052395916
3,0.018737096846808167,0.01873929004129836,0.0006774058126742087
3,0.005148090401471295,0.005148135881857629,0.3504622961742591
3,0.02241296374946165,0.022416717864156777,4.7939370544222695e-05
3,0.01565279553261632,0.015654074084429193,0.004524758529351021
3,0.012718699824788368,0.012719385706231934,0.021064377634061843
3,0.01265078710246757,0.012651462054784962,0.021761217302633692
3,0.01550055372404479,0.015501795327743286,0.004932075902768018
3,0.01886761285385115,0.018869852205979434,0.0006210711794948377
3,0.011321961060058812,0.0113224448725982,0.04002598275554968
3,0.01952800174452826,0.019530484600605254,0.000397035468818464
3,0.017812774892993873,0.017814659219575313,0.0012340893819881528
3,0.011021576270481854,0.01102202258553165,0.04560877754765968
3,0.015022508105942307,0.015023638330911736,0.006435589761492503
3,0.0038743749950764686,0.0038743943810500337,0.4822544543877163
3,0.011903113995753879,0.011903676204303278,0.030858506830322593
3,0.01831465798492887,0.018316706138893482,0.0008939760057969542
3,0.022988657213795487,0.022992708167669393,3.047281961398259e-05
3,0.02233562785617394,0.02233934323638668,5.090749417739581e-05
3,0.017945749636900737,0.017947676485044195,0.0011339049288291378
3,0.01976073444022053,0.019763307143848337,0.0003380242944195525
3,0.02072164709373455,0.02072461372433755,0.00017086771938372718
3,0.016899082740572238,0.016900691690639732,0.0021757392883452803
3,0.008903628901803975,0.008903864190224712,0.10634437956123766
3,0.0179618024793926,0.017963734503647202,0.0011223329494443116
3,0.026909585385137318,0.026916083516868958,1.0535756851962107e-06
3,0.02147112119330181,0.021474421566612018,9.837193268806938e-05
3,0.01617984315868387,0.016181255273112566,0.0033391346296368332
3,0.010959062699468879,0.010959501462751795,0.046849610815082536
3,0.018342268297146608,0.018344325729432766,0.0008780612202970709
3,0.025623015786765086,0.025628625499252163,3.3533462714274e-06
3,0.017440208770636366,0.017441977303159065,0.0015599395377034497
3,0.014202901125010171,0.014203856255051214,0.009993666978679884
3,0.008976839124413003,0.008977080264865068,0.10349878878596647
3,0.0072495268340824134,0.007249653839259847,0.18856622159844044
3,0.018867113181618204,0.018869352355811133,0.0006212782852989079
3,0.01874988235429621,0.018752080042149243,0.0006716842561617655
3,0.012074511792090386,0.01207509863988656,0.02852557577651509
3,0.020474237428477312,0.020477099043468592,0.00020424067013264966
3,0.02594663264183955,0.025952457659290502,2.518574078876747e-06
3,0.010614107164270683,0.010614505783740711,0.054218262888689105
3,0.01893508218506903,0.018937345649994074,0.0005936887678193668
3,0.010224298209431801,0.010224654501791955,0.06368410166642685
3,0.012025449768132534,0.012026029490978493,0.02917732215064638
3,0.008504941321514635,0.008505146395966421,0.12294433650349293
3,0.02184670315173969,0.021850179800848073,7.410238568307695e-05
3,0.025548591866495177,0.025554152826652087,3.5798557733652273e-06
3,0.02028180926958708,0.020284590942330885,0.00023433214973289678
3,0.010460688702676784,0.010461070284865797,0.057793428401245045
3,0.014218072907014429,0.014219031101433001,0.009914405193872362
3,0.021025978120747905,0.021029077413421707,0.00013683968117462835
3,0.01793332742285923,0.017935250271911105,0.0011429352936799299
3,0.013762363716338358,0.013763232691168109,0.012555364703169111
3,0.017449807864235632,0.017451579318923688,0.0015506336393372978
3,0.014946437044487464,0.014947550185012584,0.006709646382487256
3,0.015066192029885175,0.015067332144190197,0.006282804141604459
3,0.030101239510935195,0.030110335880084514,4.746130747897907e-08
3,0.018614458370873124,0.018616608775864747,0.0007346351913314778
3,0.020216657611583137,0.020219412559116547,0.0002454300295888904
3,0.018045993720046498,0.01804795304297746,0.0010634099013610006
3,0.023075003357433545,0.023079100139296295,2.8445102272630566e-05
3,0.016131885935391405,0.01613328552913404,0.0034339464590504086
3,0.012074961539060259,0.012075548452438772,0.028519659755263223
3,0.01124003420341973,0.011240507588500124,0.041487914451102614
3,0.018271679536981996,0.01827371330381665,0.0009192818933213909
3,0.017608100011875984,0.017609920119358583,0.0014043664399817637
3,0.020519259899152265,0.020522140436792954,0.00019774438769577115
3,0.02070603624894401,0.020708996178631978,0.0001728118323527614
3,0.026185670352091458,0.026191657893909412,2.0342105756502933e-06
3,0.014764897165503638,0.014765970232496445,0.007406516994340246
3,0.0220571240986003,0.0220607021963898,6.310431449128436e-05
3,0.024319337615404526,0.024324133714211906,1.0273052561333227e-05
3,0.014647992938359819,0.014649040715758881,0.007888966187550757
3,0.011567012289569011,0.01156752820343728,0.03591142565697767
3,0.014957237093312857,0.014958352648809145,0.006670109303467486
3,0.020559240335199232,0.020562137746141993,0.00019213884533582704
3,0.02174020676257752,0.021743632806591563,8.033690933895369e-05
3,0.016030123894775674,0.016031497166090078,0.003643295522363101
3,0.007304476008715003,0.007304605923880152,0.18523791581867127
3,0.016830470368299072,0.016832059798009474,0.0022680354599328378
3,0.023905884383950367,0.023910439947844774,1.448840345544132e-05
3,0.009924448466585654,0.009924774320959407,0.07186089111120302
3,0.02737727431567926,0.027384117287235044,6.826768967359787e-07
3,0.017910098111091413,0.017912013496773824,0.0011600005221323586
3,0.02074944827342797,0.020752426862651423,0.00016745631131699165
3,0.018357529498433903,0.01835959207118447,0.0008693776649973224
3,0.017906456580172266,0.01790837079761775,0.0011626969956663922
3,0.012906887139082505,0.012907603920428862,0.01923404687557274
3,0.021266107554540826,0.021269314271514028,0.00011461001116065798
3,0.019101830778900077,0.019104154579283317,0.000530759928234679
3,0.018531222886739095,0.01853334456966059,0.0007760013347978816
3,0.01539020448339418,0.015391419755813304,0.0052477362913453795
3,0.016213656753986762,0.01621507774122602,0.0032737245674454157
3,0.022106203838099307,0.02210980587884854,6.077121775730561e-05
3,0.022684395509158947,0.022688287703295763,3.87683936894486e-05
3,0.013761555574325346,0.013762424396070849,0.012560554415177564
3,0.019577374686569143,0.019579876425527044,0.000383765124054398
3,0.01696458423239593,0.016966211966297176,0.0020908526923024066
3,0.014682644892790156,0.01468370012444644,0.007743107195365852
3,0.007604814932227774,0.00760496154093517,0.1678108547755666
3,0.02335051745589562,0.02335476277542316,2.279835356568891e-05
3,0.012626270234845038,0.012626941270397292,0.022017663706360692
3,0.021308163332641208,0.021311389115505276,0.0001110856831545349
3,0.01583268682481498,0.01583400997132614,0.004082890005508998
3,0.011046113891519885,0.011046563194285418,0.045129355405863276
3,0.02513295579435475,0.02513824967429564,5.140388816667423e-06
3,0.01859295258824854,0.018595095547557103,0.0007451222468789295
3,0.006899823523928323,0.006899933021654281,0.21078642882211468
3,0.019358572686178993,0.01936099146642517,0.0004459054633745868
3,0.02323498433822961,0.023239166940848807,2.502245697350828e-05
3,0.013343709782005199,0.013344501836219012,0.015512042303531873
3,0.01353063208982394,0.013531457900913885,0.014123602920701745
3,0.00918506131985353,0.009185319633238055,0.09573536980734193
3,0.008861719163048301,0.00886195114444404,0.1080010648677556
3,0.016059537605298164,0.016060918450729995,0.0035816225178219607
3,0.025329187069930655,0.025334605952277545,4.336183802441527e-06
3,0.020426655665730754,0.020429497372705926,0.00021132379819362062
3,0.02150253041137146,0.021505845292505762,9.608493181050058e-05
3,0.02550342478129697,0.025508956292419428,3.7243985215905394e-06
3,0.015174114964554957,0.015175279757844846,0.0059192432770623395
3,0.016618486039507625,0.016620016158084346,0.0025763181924487563
3,0.0156229997154968,0.015624270979141592,0.004601992589823145
3,0.020679121848796153,0.02068207024926192,0.00017621258054018922
3,0.025668894290191605,0.025674534197526695,3.2206323853948124e-06
3,0.015580351011293871,0.015581611891186578,0.004714620847207697
3,0.021541971165218665,0.021545304324068735,9.328419633865562e-05
3,0.014357806655639105,0.014358793382087252,0.009210319180270744
3,0.012477508633138299,0.01247815622734312,0.023630783706409638
3,0.01086074435802075,0.010861171417392932,0.04885853579567909
3,0.03209640429704895,0.032107432797017235,5.790951101749011e-09
3,0.012960601378902589,0.012961327147176752,0.018737799703699754
3,0.02057723903455727,0.020580144063117638,0.00018966435166707538
3,0.02343275567646311,0.023437046018849272,2.1331230947780813e-05
3,0.018254407953477585,0.01825643595764707,0.0009296371773504652
3,0.01860367776963456,0.018605824440038464,0.0007398749748891903
3,0.013927676712800008,0.013928577382035005,0.011532854027561669
3,0.03229907829523867,0.032310317124980295,4.64340935861313e-09
3,0.010087965518506435,0.01008830774689462,0.06730124421189745
3,0.01438449227764992,0.014385484516617983,0.009081048014830185
3,0.017677296268671462,0.017679137921246812,0.0013445145190610977
3,0.013451297669377077,0.013452109038445726,0.014698904067122785
3,0.02130776702068151,0.02131099262352657,0.00011111841219270529
3,0.016092743115827687,0.01609413254518917,0.003513141281061311
3,0.007209311190766416,0.00720943609397811,0.1910299154182179
3,0.011996889349933235,0.011997464951822771,0.029562591964571144
3,0.014859160532638815,0.014860254285264267,0.007036959458202221
3,0.014019159234995584,0.014020077770331766,0.010999367661161021
3,0.020295480693186235,0.02029826799580367,0.0002320639448493172
3,0.025776254106552595,0.025781965095733404,2.929469593274866e-06
3,0.0013840507589671799,0.0013840516427291272,0.8017991183182405
3,0.021878688825157193,0.02188218077001078,7.23210993447912e-05
3,0.017626940811479433,0.0176287667685295,0.001387831096214244
3,0.0163307365516019,0.01633218854808792,0.003056158220314715
3,0.021402971929770826,0.021406240970868733,0.00010351200738351243
3,0.02413626483748663,0.02414095341144346,1.1970350178100373e-05
3,0.014577893403942466,0.014578926209193708,0.008191580113127723
3,0.01984034719939603,0.01984295112839939,0.00031979745440738463
3,0.01692614277699928,0.016927759469440334,0.002140295020817278
3,0.019868889275742437,0.019871504460638782,0.0003134900218069584
3,0.018377489061334542,0.018379558370024113,0.0008581409080638733
3,0.014934299944356218,0.014935410375098244,0.0067543294547080315
3,0.017529387436007352,0.01753118324046468,0.001475430814220245
3,0.01911094644985993,0.019113273579171402,0.0005275057346599177
3,0.020192329573173042,0.02019507458541963,0.0002496990353101594
3,0.0120607575750557,0.01206134241956346,0.028707011410704936
3,0.011890425146694403,0.01189098555909694,0.03103755048911849
3,0.02124833710385597,0.0212515357872739,0.00011613066665300438
3,0.025084427103991495,0.025089690369884843,5.360274343400653e-06
3,0.023175044667500692,0.02317919497683662,2.6256181455970134e-05
3,0.0049599858720566995,0.004960026546954863,0.36834561025696205
3,0.014284990631016903,0.014285962419623342,0.009571450130325832
3,0.018150597443183872,0.01815259104020879,0.000994188657658504
3,0.0172567106757168,0.0172584239638488,0.0017480175588324245
3,0.021444764893850898,0.02144805312598724,0.0001003305718012678
3,0.01324159498890384,0.013242368996706857,0.016320165029047706
3,0.012700201379429073,0.012700884272333002,0.02125223319371011
3,0.019055901690034363,0.019058208765989355,0.0005474425713004746
3,0.019140606106765837,0.019142944089413222,0.0005170457756550012
3,0.014646009134020033,0.014647056485733022,0.007897390526768066
3,0.01586204845346547,0.01586337897568292,0.004014606423231966
3,0.01735062661685606,0.017352368033503873,0.0016492980586107892
3,0.015501100765245615,0.01550234250041638,0.00493055478627736
3,0.0193420714806282,0.01934448407993132,0.00045095376005021393
3,0.01814566336892381,0.01814765534035308,0.0009973577039018176
3,0.009394856673899981,0.009395133095656531,0.08839193965071138
3,0.02092754392723148,0.02093059988730113,0.0001470771614490263
3,0.026745491999809287,0.026751871945339303,1.2248091588869933e-06
3,0.025659875701073222,0.025665509664303268,3.2463163579387167e-06
3,0.011800268963149117,0.011800816723698655,0.03233553832222697
3,0.028255695441875235,0.02826321868084252,2.9653510706911155e-07
3,0.022308931050281845,0.022312633121265715,5.197194516199353e-05
3,0.011967596528359806,0.011968167923951493,0.029962278574557438
3,0.023310325261630467,0.023314548692282864,2.3549840369330928e-05
3,0.019549120309547256,0.019551611230829512,0.00039130764348558293
3,0.01934582119199794,0.019348235194924263,0.0004498019310177156
3,0.019071256212201092,0.019073568870326154,0.0005418118076546973
3,0.012255696085626249,0.012256309751306219,0.026226199992102083
3,0.02465744025714758,0.02466243923464342,7.72407376928676e-06
3,0.019868683333933407,0.019871298437498273,0.0003135351122404913
3,0.017242859682554963,0.01724456884802653,0.001763028267866224
3,0.018135075745251257,0.01813706423143236,0.0010041894871687048
3,0.010875555216871089,0.010875984025859674,0.0485513589400877
3,0.015468198106384303,0.015469431950445771,0.005022803231253867
3,0.02402856424916162,0.0240331903244442,1.3090579249300008e-05
3,0.02238215222475427,0.022385890875069266,4.9101689302936225e-05
3,0.013034717711376832,0.013035456002951107,0.01807146905236387
3,0.021588720037184102,0.021592074947381988,9.006435188930601e-05
3,0.014773956080584709,0.01477503112408389,0.007370260500580021
3,0.015797883917537753,0.015799198356851202,0.004165191990626421
3,0.019533200871669945,0.01953568571168158,0.0003956181260077369
3,0.01935323573802991,0.019355652518033575,0.00044753242288998057
3,0.014186873599288108,0.014187825499214431,0.010078011982618032
3,0.013250335026256995,0.013251110567817576,0.016249578240449276
3,0.017559977594496408,0.01756178281799215,0.0014474282933283282
3,0.011529728214969451,0.011530239155784947,0.03651316951776367
3,0.01803743425251417,0.018039390788401728,0.0010692670430125352
3,0.02224837289107379,0.02225204488977725,5.446522357820312e-05
