word_length,raw_corr,transformed_corr,p-value
3,0.0004596635140781567,0.0004596635464523458,0.9335595860456354
3,0.003160068161775371,0.0031600786806843806,0.5665571798414061
3,-0.0018378806098120664,-0.001837882679150448,0.7388861789692207
3,0.0015490879563867157,0.0015490891954902707,0.7787475864565613
3,0.0029301313757934874,0.002930139761550251,0.5951233794487759
3,0.005805484479895464,0.00580554970322018,0.29237566311891444
3,0.002569444406099101,0.0025694500606503177,0.6412085351378852
3,0.004408008681787177,0.004408037232117155,0.4240206853497126
3,0.015453856974070977,0.015455087389159891,0.005063497216289326
3,0.0023556152850532633,0.0023556196421106726,0.6692130530896299
3,0.006109216984479802,0.00610929298999764,0.2678564326874378
3,0.004954923912217201,0.004954964462707753,0.3688345747012432
3,-0.006221831280836486,-0.00622191156752081,0.25913523503493446
3,0.011124844501442018,0.011125303480472644,0.04361968906514286
3,-0.0005278709679551181,-0.0005278710169851471,0.9237289224809295
3,0.006822765153891404,0.006822871023703802,0.2159276143781666
3,-0.006777788060522885,-0.006777891850321514,0.2189698140107699
3,-0.008903804676767182,-0.008904039979123791,0.10633747387280326
3,0.005194579080492549,0.005194625804153441,0.3461288607292281
3,-0.0032874578360021804,-0.0032874696790132613,0.5510192174031943
3,-0.0003723607027561887,-0.00037236071996577007,0.946157038119207
3,-0.001379299029508571,-0.0013792999041993192,0.8024654826579549
3,0.006985811165537608,0.006985924808353947,0.2051546962175324
3,-0.007531197505698788,-0.007531339897714063,0.17196409949639543
3,0.00027730044815465864,0.00027730045526238136,0.9598890790016809
3,0.010781856008925773,0.010782273829307033,0.05052229264959411
3,-0.003825790010724572,-0.0038258086764961083,0.4877640890395328
3,-0.012337101411541346,-0.012337727387728722,0.025246394558283487
3,0.015539209925636063,0.015540460842575573,0.004825626071979864
3,-0.007381284740512648,-0.007381418797303797,0.18065866428341887
3,-0.009292535228926873,-0.009292802716675777,0.09191468163729902
3,0.012765057412831293,0.01276575082191335,0.020599949536432037
3,-0.005274495125329597,-0.005274544038822922,0.33875964327493846
3,0.03218550031357318,0.03219662094860152,5.256020068909821e-09
3,0.0029723853718146547,0.002972394125610089,0.5898248905843283
3,-0.007532017386221565,-0.007532159824747292,0.17191742492353237
3,-0.0025726089137559603,-0.002572614589225277,0.640797774790606
3,0.00551123715789798,0.0055112929578672335,0.31752507946689806
3,-0.009110298401737427,-0.00911055045839906,0.09846739824165944
3,0.0013731567957365673,0.0013731576587938635,0.803327058811607
3,0.008071575523403606,0.008071750818862829,0.14321296395780558
3,0.003543003976199833,0.0035430188012760735,0.5204958556212833
3,0.0034104446114221368,0.0034104578339587393,0.5362198924603863
3,0.011355375546317244,0.011355863655358877,0.039442394431566614
3,0.013588722999764144,0.013589559493711382,0.013715043673515726
3,0.0018112763696334468,0.001811278350402143,0.7425309299201629
3,0.003740666418660106,0.003740683866004512,0.4974985986117939
3,-0.014810880526366497,-0.014811963651284427,0.007224119276116731
3,0.006147049972960186,0.006147127399316698,0.2649043071609602
3,0.00888167479516157,0.008881908347329685,0.10720969162415123
3,-0.010384960257620948,-0.010385333612099843,0.05962913581019406
3,0.007994811942646413,0.007994982284025367,0.14705643969049667
3,-0.0070965018862243524,-0.007096621017237678,0.1980671369384218
3,0.00023245831204717852,0.00023245831623428496,0.9663711861757837
3,-4.4252345883164824e-05,-4.4252345912050843e-05,0.9935963624760897
3,-0.007049644952441591,-0.007049761739153152,0.2010452275703787
3,0.00590400889487149,0.005904077495617378,0.28426217394397524
3,-0.0011333387338641387,-0.0011333392191060173,0.8371433865581233
3,-0.00703845078982305,-0.007038567021068139,0.20176150564626347
3,-0.007629821719433704,-0.007629969779208879,0.166417333551791
3,0.0023961855301677104,0.0023961901162470652,0.6638626853643157
3,-0.005182407863818704,-0.005182454259815819,0.3472600872673485
3,0.003865086208778665,0.003865105455652225,0.4833051986457867
3,-0.0065229447827831934,-0.00652303729965487,0.2367890455167051
3,0.004036309388167701,0.004036331307954956,0.46413752011032305
3,0.017523505856206857,0.017525299853426917,0.0014808717531200341
3,-0.004527372922875287,-0.004527403855935981,0.41158124904992055
3,-0.01094811284704069,-0.010948550296390674,0.04706985194169017
3,0.00265009943607242,0.0026501056400052114,0.6307739039478282
3,-0.002068588008281933,-0.002068590958824391,0.7075331358264383
3,-0.0020739808603072694,-0.002073983833986357,0.7068059070825933
3,0.01129011458307557,0.011290594324268429,0.040588986451764446
3,0.013629498241360252,0.013630342288608611,0.013434536468230356
3,-0.00013570724054866648,-0.0001357072413817486,0.9803639431699676
3,0.005516101979738884,0.005516157927605913,0.3170980816774037
3,-0.014402694653723831,-0.014403690664560799,0.008993803316502786
3,-0.012857156697726874,-0.012857865225101132,0.0197036903114362
3,-0.011173906874983838,-0.01117437195365645,0.04270065749320094
3,0.001145173702240044,0.0011451742028427423,0.8354669313401668
3,-0.0036562332556024923,-0.003656249547959281,0.5072554013369155
3,0.0015748559002073533,0.0015748572021799909,0.7751653953412503
3,-0.00279002594262311,-0.002790033182071864,0.612845515103627
3,-0.006141892017396017,-0.006141969249009009,0.26530545960032725
3,0.008920969708608468,0.008921206374503363,0.10566482028017662
3,-0.0006925501343558876,-0.0006925502450775312,0.9000447455857287
3,0.002074969350033974,0.0020749723279669934,0.7066726377483041
3,0.008851554094379354,0.008851785278364345,0.10840595113555436
3,0.010951127573061924,0.010951565383903364,0.04700912819278917
3,0.005596419140740106,0.005596477568280789,0.31010289201164537
3,0.0038440442528072465,0.003844063187040881,0.4856900468430484
3,-0.01526035792803792,-0.01526154269679711,0.005642466165318272
3,0.008409645026418488,0.008409843284166068,0.12719732030091982
3,0.0014717041791189548,0.001471705241648167,0.7895332723295684
3,0.009362792063706483,0.009363065664733813,0.08948396246289483
3,0.0057202350368592645,0.005720297428857202,0.2995202945619502
3,0.004296080875801703,0.004296107306029139,0.4358824612627184
3,0.006247894806108172,0.006247976106014257,0.2571451460566578
3,0.006274567189221977,0.006274649534808435,0.2551195740865927
3,0.00029574779169650855,0.00029574780031920903,0.9572231880852945
3,-0.012278184446181065,-0.012278801496370827,0.02595229537728448
3,0.0024831365694294016,0.002483141673094515,0.6524534926730868
3,-0.012164226016339682,-0.012164826043276563,0.02736619157079359
3,-0.007412612331922886,-0.00741274810289478,0.17881527875931183
3,0.00020633986265491174,0.0002063398655832967,0.9701477626450745
3,0.008285732955247378,0.008285922577556806,0.13289754960722974
3,-0.002098357958748507,-0.002098361038520902,0.7035219894507935
3,0.0022382456935534575,0.002238249431243843,0.6847856581810262
3,0.00575826218895069,0.005758325833569869,0.2963190302074948
3,-0.01251254423461193,-0.012513197299631773,0.023241911011944432
3,0.0004700136028251787,0.0004700136374358549,0.9320671496887653
3,0.005301342512052118,0.005301392176276969,0.3363067553756268
3,-0.011077414683399615,-0.011077867816683608,0.04452396572453479
3,0.001740141243830508,0.001740143000269364,0.7523045499688261
3,-0.0038861008537304778,-0.0038861204162542523,0.48092980461648727
3,0.013189265060646313,0.013190029927545047,0.016748456923802838
3,-0.003305441819227436,-0.0033054538576655444,0.5488426761642867
3,-0.006426169107597341,-0.006426257567397971,0.24381731248318705
3,-0.006388914494238618,-0.006389001424424679,0.24656158062077022
3,0.016640469444252154,0.016642005643791802,0.002542654531235913
3,0.0028570623980916456,0.0028570701720113164,0.6043368425729271
3,-0.0052684350570389995,-0.005268483802128363,0.3393149004735808
3,-0.0012059804565281583,-0.0012059810411835163,0.8268654322926274
3,0.0033310317862515,0.0033310441064574414,0.5457529408230256
3,0.0005168130773417611,0.0005168131233546285,0.9253219327634816
3,0.002593187234817396,0.0025931930475737936,0.638129349171313
3,-0.001677565842969425,-0.0016775674166558667,0.7609351201941833
3,0.0142465442747723,0.01424750823748183,0.009767172725116473
3,0.01713611509448725,0.017137792709806643,0.0018827466178270844
3,-0.011470841689046472,-0.011471344840685776,0.03748105803712463
3,-0.005269326509656676,-0.005269375279494436,0.3392331840209286
3,0.014514210885173538,0.014515230213118195,0.008475453594111346
3,-0.001344749465003281,-0.001344750275597229,0.8073148719794443
3,0.00738652807837775,0.0073866624210621535,0.18034915512828667
3,0.0011991397428153484,0.0011991403175779618,0.827832078360293
3,-0.0019513000144662778,-0.0019513024910435368,0.7234144732569664
3,0.0015157577358385615,0.001515758896668831,0.7833880354849716
3,-0.004510354684155985,-0.004510385269694524,0.4133414379959487
3,-0.005233708027597039,-0.005233755815101999,0.3425080333759877
3,0.0002322007948942469,0.0002322007990674533,0.9664084181222183
3,-0.00036344255876823574,-0.00036344257477067263,0.9474447028523783
3,0.011065031779017872,0.011065483394318489,0.04476263979607219
3,-0.0017631110771252866,-0.0017631129040412779,0.7491441769879527
3,-0.009733599114190652,-0.009733906528302999,0.07749952387614062
3,-0.00846897841273499,-0.008469180896642368,0.12453608945115881
3,-0.0028685631054072265,-0.0028685709735841074,0.6028824476307139
3,-0.0002220528949862773,-0.00022205289863590092,0.9678756635541843
3,0.00011555471653559423,0.00011555471704992414,0.9832794333361021
3,0.0076557214036845735,0.007655870976400817,0.1649832456160251
3,-0.0036241177336204635,-0.0036241336004100007,0.5109927701281703
3,-0.010188962814749972,-0.010189315425647362,0.06460583576254413
3,-0.0011591218546898145,-0.0011591223738081618,0.8334920976650325
3,0.00012028644091425199,0.00012028644149438659,0.9825948675123711
3,0.006681358985849834,0.006681458408377029,0.22559562678341186
3,-0.0004785605816654266,-0.0004785606181987832,0.930834893470715
3,0.010281649356277813,0.010282011678239193,0.062211219740395195
3,0.0010069418643906501,0.001006942204714356,0.8550924908352874
3,-0.005810997607798836,-0.005811063017118871,0.2919175895149551
3,-0.007120829056454664,-0.007120949416859244,0.1965337573922087
3,0.0027517405683263733,0.002751747513820976,0.617728543045192
3,-0.004901045112398122,-0.00490108435439552,0.374064036378839
3,-0.003645848975598565,-0.003645865129529912,0.5084622750144703
3,0.012040470947581601,0.012041052845691447,0.028976431186825094
3,-0.007011995106542072,-0.007012110032033798,0.20346170960412036
3,0.012314338185839845,0.012314960703234838,0.025517132529113126
3,0.008642802027566152,0.00864301723729776,0.11698929363627221
3,0.010803721135515806,0.010804141503138291,0.05005646928573395
3,0.009415338965300446,0.009415617198996792,0.08770001566762733
3,-0.006437705026764086,-0.006437793963823423,0.2429719145711272
3,-0.008258598195046369,-0.008258785960430065,0.13417181275228607
3,-8.344278742718463e-05,-8.344278762084697e-05,0.9879255507175057
3,-0.004982940351043646,-0.004982981593287014,0.3661333687709675
3,0.0008867034774918169,0.0008867037098800774,0.8722370734093177
3,-0.01131707477775945,-0.011317557964131985,0.04011193314339767
3,-0.0060363449157896975,-0.006036418233751305,0.2736061905752456
3,-0.0018644045039840308,-0.00186440666421447,0.7352582657831518
3,0.0062971157575846546,0.006297198994141863,0.25341585019829543
3,0.00995685018994951,0.009957179246467716,0.07093780542641628
3,-0.0010561532365659632,-0.0010561536292650023,0.8480947312444681
3,0.00383684175151077,0.0038368605795130973,0.4865078226878031
3,-0.003674462532440614,-0.003674479069707434,0.5051404169912472
3,-0.011687190150722851,-0.011687722313715461,0.034029052935181096
3,0.011349355567441807,0.0113498429005514,0.03954699752217921
3,-0.004184750680290297,-0.004184775108524465,0.4478684919894909
3,0.010852186982244494,0.010852613032901063,0.04903675799209638
3,0.009557521073613906,0.00955781210400419,0.08301649231983588
3,0.006480697829540234,0.006480788560395929,0.23983938867438573
3,-0.011585171246659408,-0.01158568959426171,0.03562142575513195
3,0.015116368227183302,0.015117519771567181,0.006111346270671648
3,-0.014819645292715563,-0.014820730341852127,0.0071898138875626716
3,0.0036843344519054146,0.003684351122819906,0.5039970061486596
3,0.001528811786039344,0.001528812977120684,0.7815696380626674
3,0.002568646149759978,0.002568651799042673,0.6413121679979191
3,0.014536049075182394,0.014537073011508438,0.008377130918938006
3,0.0003971352980404626,0.0003971353189187204,0.9425806552003391
3,0.0008318101697794222,0.0008318103616249161,0.8800847185294165
3,0.0030946804626184295,0.0030946903419754495,0.5746134309469831
3,0.005543089730689687,0.005543146503772673,0.3147361401024918
3,0.002624915898472848,0.002624921927215153,0.6340242200812948
3,-0.00032937111068814394,-0.0003293711225987891,0.952365414726044
3,-0.002108428031292551,-0.0021084311556178684,0.7021670256218272
3,-0.005499971291261268,-0.005500026749732731,0.31851535964821304
3,0.010790244758446761,0.01079066355487937,0.050343147747538564
3,-0.0004291631517777156,-0.00042916317812561954,0.9379589399944194
3,0.013072508881272382,0.013073253613443792,0.017739771546646056
3,-0.007521183718670611,-0.007521325543437273,0.17253493475778708
3,-0.0054312198751952975,-0.005431273279785482,0.32460245749439115
3,0.0037700027601631648,0.0037700206212323765,0.49413213436421927
3,-0.0018027927273895417,-0.001802794680455833,0.7436943987298898
3,-0.00798500049637977,-0.007985170211369647,0.1475533206632504
3,0.004104126372797853,0.004104149416131564,0.45666434036188785
3,-0.008665212873218578,-0.00866542976146641,0.11604300044661625
3,0.006312484786154924,0.006312568633663391,0.25225914782898384
3,0.01956907059827454,0.019571569154625157,0.00038596768644771364
3,0.0019832081086205294,0.0019832107086881234,0.7190818229337917
3,0.002754829082379359,0.002754836051286861,0.6173339940804867
3,-0.0020089139598743148,-0.0020089166623625185,0.7155978923574893
3,0.004378634370953233,0.004378662354308532,0.4271152796211504
3,0.009116079172803212,0.009116331709598986,0.09825395722930023
3,4.12172175782979e-05,4.121721760163865e-05,0.9940355592185638
3,-0.007599785091241192,-0.007599931409232289,0.168092201767616
3,-0.005370272041306981,-0.0053703236680965535,0.3300615457640223
3,0.0021081245323787204,0.002108127655355031,0.7022078486670996
3,0.0017124319131731512,0.0017124335870343716,0.7561225493729236
3,0.0013305998522777944,0.0013306006375525194,0.8093030675447684
3,-0.0018666512322775951,-0.0018666534003271133,0.73495123024259
3,0.006470442261809862,0.0064705325626006355,0.2405840279654149
3,0.013865928964079548,0.013866817706196575,0.011905799604633924
3,-0.0007855972957791857,-0.000785597457393136,0.8867005691588318
3,0.002367776891006086,0.0023677813158966988,0.6676074126418712
3,0.0004930404718900541,0.0004930405118409498,0.9287476427160544
3,0.00021009611035797027,0.00021009611344921075,0.9696045877825937
3,0.007664254297797308,0.0076644043712140765,0.1645128150666959
3,-0.0012643855218733902,-0.0012643861956527524,0.8186231653494923
3,-0.006111444533956115,-0.006111520622645162,0.26768199209145765
3,0.0002495968686222087,0.00024959687380538714,0.9638934546902493
3,-0.01104194058161646,-0.011042389375299042,0.04521059344125425
3,0.0006465993818945887,0.0006465994720070206,0.9066453595749665
3,-0.0003062953199976129,-0.0003062953295761647,0.9556991404683038
3,-0.004026709165694356,-0.004026730929445941,0.46520090237420414
3,-0.0029491400843276944,-0.0029491486343494106,0.5927370715233434
3,0.0012528944692203718,0.0012528951247957447,0.8202432586118941
3,0.013615719651804647,0.013616561141609893,0.013528751861773622
3,-0.012438965369130875,-0.012439606980192123,0.02406509871530034
3,0.010159139491670209,0.010159489015194364,0.06539232753812978
3,0.02745832713909008,0.027465231086837176,6.327730548574942e-07
3,0.0025526457019724464,0.002552651246340655,0.6433908825960128
3,-0.0004373602175542675,-0.00043736024544093545,0.9367764084265066
3,-0.0004672753582389737,-0.00046727539224825386,0.9324619692557522
3,-0.0047924328282348844,-0.004792469518667572,0.3847444744843154
3,0.017938325658733448,0.017940250116204613,0.0011392938487115691
3,-0.00843815964082939,-0.008438359922180293,0.1259129068400694
3,0.010956968080013467,0.01095740659174825,0.046891673992011836
3,0.00039930004147407244,0.0003993000626956103,0.9422682135599875
3,-0.0030958302344330853,-0.0030958401248057216,0.5744713035345983
3,-0.004602376967064968,-0.004602409463133917,0.40387677301030644
3,0.009312936823310029,0.00931320607678474,0.09120343110090327
3,4.923570376878859e-05,4.923570380857358e-05,0.9928752524041596
3,0.008376603439593556,0.008376799369574951,0.12869837180883575
3,0.004855342745635844,0.004855380900030419,0.3785356600119484
3,0.00012240036538086526,0.00012240036599212655,0.9822890379938027
3,0.009365746810270918,0.009366020670421346,0.08938288054227825
3,0.0051425400571022085,0.00514258539054333,0.3509819600461806
3,-0.002290236398921101,-0.0022902404031698636,0.6778705053997848
3,-0.002284683930225717,-0.002284687905421165,0.6786077449938505
3,-0.008520543408089993,-0.008520749613257049,0.12225873466249723
3,-0.008881798896423109,-0.008882032458381754,0.10720478459610358
3,0.00037737193622324654,0.0003773719541370408,0.9454335422742585
3,-0.006426979811441754,-0.0064270683047265315,0.24375783347807026
3,0.008324006280707194,0.00832419854294752,0.13111616593099495
3,-0.002799277122464015,-0.0027992844341658274,0.6116681552513038
3,0.005330731241357202,0.005330781736140421,0.33363481458626815
3,-0.010662500277460182,-0.01066290437437785,0.05312956978892032
3,-0.014269517790946873,-0.014270486424926433,0.00964979478712839
3,0.009794657899791306,0.009794971135712722,0.07565760171045435
3,-0.009574158844324488,-0.00957445139729858,0.0824819370578872
3,-0.005115369543855373,-0.00511541416252368,0.35353290442833035
3,0.011794714017247403,0.01179526100454746,0.032417012474992776
3,0.0034441081293916207,0.003444121747355247,0.5322042282552572
3,0.009452183358279485,0.009452464871269904,0.08646635647998167
3,0.0014249771051169494,0.0014249780696185092,0.7960657796606201
3,0.009571068778752816,0.009571361048542998,0.08258100629448231
3,0.013120355492419945,0.013121108432493289,0.017327477912719883
3,-0.005501586930857023,-0.00550164243821691,0.31837321932634655
3,-0.011021000758459479,-0.011021447003594026,0.04562007335281802
3,0.004210317788050585,0.004210342666768462,0.44509943899558035
3,-0.006977598643008509,-0.006977711885492421,0.2056878006286771
3,0.0013624356483847872,0.0013624364913841077,0.8048314951087963
3,0.011627932989513522,0.011628457098420591,0.03494639880313654
3,0.00391975895604424,0.003919779031288225,0.47713853852925564
3,-0.004081534081258513,-0.004081556746135591,0.45914638700046057
3,0.005710066961520136,0.005710129021387792,0.30038017479132667
3,-0.006121674214326635,-0.006121750685745947,0.26688190305415976
3,-0.0034059107113288333,-0.0034059238812005066,0.5367618966986986
3,0.0003300148737930154,0.000330014885773636,0.9522724228892975
3,0.0038028521885667918,0.0038028705206090497,0.49037703941632466
3,-0.005580535382151605,-0.005580593313609555,0.3114781362395296
3,-0.004355277794392782,-0.004355305332321476,0.42958526844630973
3,-0.006582454868660787,-0.006582549940896382,0.23253893537009684
3,-0.005391259245798483,-0.005391311480241373,0.32817505292659044
3,0.004808028777133979,0.004808065826940483,0.3831994758745257
3,-0.007891296755781003,-0.007891460565663602,0.1523636007620744
3,0.008027065539798626,0.008027237951192315,0.14543203485828943
3,-0.0007552579442580865,-0.0007552580878615123,0.8910482877093187
3,0.00026292269842635024,0.00026292270448482086,0.961967171094177
3,-0.0052627548728770845,-0.005262803460470495,0.33983588028530776
3,-0.0029569511916648916,-0.0029569598098038354,0.5917577569763293
3,0.0005987882096663585,0.0005987882812310099,0.9135200587973231
3,0.017244089186264775,0.017245798717422524,0.001761691043297202
3,-0.003316003507080264,-0.0033160156612851805,0.5475664111563159
3,0.00040825237973866023,0.0004082524024198046,0.9409761999843278
3,0.008522516521332565,0.008522722869790552,0.12217224347135187
3,-0.0017776370739992788,-0.0017776389464434017,0.7471477428050398
3,0.004392942379565249,0.004392970638142631,0.4256062848512855
3,0.004929520772943265,0.00492956070293135,0.3712945060320218
3,0.01497582582750106,0.014976945547752658,0.006602549432290683
3,-0.009903477770175693,-0.009903801563206268,0.07246354876231613
3,-0.008197686140518901,-0.008197869781716919,0.13706666991695335
3,-0.006977845232671806,-0.006977958487162409,0.2056717789623706
3,0.0049980660528573615,0.004998107671817851,0.3646801671308586
3,0.0022415789389695455,0.002241582693383601,0.6843415105357394
3,0.012719386129433295,0.012720072121921108,0.021057435988604656
3,0.0017578635428555265,0.0017578653535076907,0.7498658056358567
3,-0.00104791785907574,-0.0010479182426599814,0.8492649673891639
3,-0.006797743655608202,-0.006797848364879261,0.2176162626411948
3,-0.013624492999663881,-0.0136253361172912,0.013468694098162015
3,-0.006910013539386377,-0.006910123522974126,0.21011325550128693
3,-0.0033091073139219908,-0.003309119392453961,0.5483995747311579
3,0.012245004069427232,0.012245616130303878,0.026357300938247594
3,-0.0070249971517308335,-0.00702511271772578,0.20262481977978436
3,-0.0005843377640739091,-0.0005843378305814205,0.9155991654038377
3,0.011122769418728116,0.011123228140958136,0.043658924724407334
3,-0.013156871355104873,-0.013157630599754298,0.01701849884388508
3,-0.002796209047196727,-0.0027962163348834003,0.6120585056747767
3,-0.007195354231149569,-0.007195478410325786,0.1918904613532451
3,-0.004755766790660985,-0.004755802645377126,0.3883917374762002
3,-0.012522191021874733,-0.012522845598633483,0.023135818207097317
3,-0.009916869277655208,-0.009917194386015727,0.07207822696930082
3,0.0008181520436749087,0.0008181522262245477,0.8820391706453219
3,0.0026020696681798936,0.002602075540872515,0.6369789932497237
3,-0.010570130162829532,-0.01057052384782811,0.05522369081884938
3,0.007370199702007096,0.0073703331557217885,0.1813143015309449
3,-0.004305490653875357,-0.004305517258156472,0.43487793367813676
3,-0.005056294210853546,-0.005056337301441138,0.3591196041181554
3,0.006106293833548354,0.006106369730014922,0.26808546470276673
3,0.0009594491557523869,0.0009594494501571827,0.861856689680625
3,0.008040626033747124,0.00804079932042811,0.1447531974289889
3,-0.004258276574796966,-0.004258302313405616,0.43993166610008433
3,0.0016838215211070864,0.0016838231124642082,0.7600709603723222
3,0.01260788292296991,0.012608551030968003,0.022211716309769713
3,0.005952801557978478,0.005952871873660699,0.2803010495525522
3,-0.007507033548955279,-0.007507174574732137,0.17334397869618218
3,0.008704825146739106,0.008705045023153687,0.11438510419127192
3,0.008583971207857923,0.008584182052564959,0.11950225071385914
3,0.007172264471273134,0.007172387458790891,0.19332036309897202
3,-0.008929427698768469,-0.008929665038473582,0.10533461694482128
3,-0.010019290886285653,-0.010019626172626493,0.06918636659974937
3,-0.00393753672080462,-0.0039375570704401975,0.4751426630144523
3,-0.004483013093751265,-0.004483043126425425,0.4161786815135783
3,-0.013787617700537989,-0.013788491468231353,0.012394142805754807
3,0.003396754777162782,0.003396767841107574,0.5378572804384762
3,-0.006105796720857327,-0.006105872598788959,0.268124427398005
3,0.001489460239876556,0.0014894613413298015,0.7870547975936282
3,-0.00038759927737280504,-0.0003875992967829,0.9439571121918161
3,-0.0007771472319142542,-0.000777147388369027,0.8879111514296016
3,-0.004685323105172898,-0.004685357390089917,0.3954577835667933
3,-0.002125733059598984,-0.002125736261486738,0.699840784588077
3,0.007555603267003642,0.007555747047857494,0.1705787714996791
3,-0.0053855903878058595,-0.005385642457647971,0.328683923117679
3,-0.0011132179458420949,-0.0011132184056957732,0.8399952445203961
3,-0.007004613627698856,-0.007004728190621589,0.20393794433729046
3,-0.01543998716237751,-0.01544121426723663,0.0051031370583158805
3,-0.0010578973522472291,-0.0010578977468949757,0.8478469376038793
3,0.0006035303346591586,0.0006035304079375877,0.9128378978141294
3,-0.022441724206793384,-0.022445492794870833,4.687800317592591e-05
3,0.0002552531495476449,0.00025525315509124745,0.9630757980760521
3,0.015733756004848824,0.015735054500474112,0.004320793821475851
3,0.010752733554209234,0.010753147997895746,0.051148364434897176
3,-0.00012948853391700835,-0.0001294885346407319,0.981263584858411
3,-0.0032239022175814223,-0.0032239133869092136,0.5587449822054262
3,0.012854057996875924,0.012854766012053652,0.01973328239971501
3,0.0019666955542522657,0.001966698089913093,0.7213228684487455
3,-0.0009039159566934289,-0.0009039162028792959,0.8697788964010421
3,-0.0027313511347874034,-0.0027313579270316635,0.6203359992318642
3,0.008231081178963526,0.008231267073683622,0.13547365502025624
3,0.004612962438431246,0.004612995159241186,0.40279641935462845
3,-0.00516582628610133,-0.0051658722381726805,0.34880500556001187
3,-0.0019370757602192173,-0.0019370781830302507,0.7253487878544012
3,-0.0011330231803840687,-0.0011330236652207447,0.8371880957185384
3,0.0018480628025701372,0.0018480649064929974,0.7374927757220069
3,-0.013479720032261609,-0.013480536555807592,0.014490464812391897
3,0.002894569911180998,0.0028945779953067135,0.5995994154853235
3,-0.0013034799427325012,-0.0013034806809634474,0.8131171821714751
3,-0.009800002487933843,-0.00980031623691913,0.07549808969419632
3,0.008429920810237117,0.008430120505493261,0.1262829748748338
3,-0.012672300418171887,-0.012672978819943656,0.02153833321430983
3,-0.0038716956806651077,-0.003871715026447273,0.4825574099967287
3,0.0018524814912260594,0.00185248361027639,0.7368883591353628
3,0.003603703004786882,0.0036037186049487618,0.5133759435513042
3,-0.011280448361107162,-0.01128092687107652,0.040761194900251874
3,0.007450642402525094,0.007450780273983596,0.17659634959860532
3,0.017941782685089967,0.017943708255547874,0.0011367815227662117
3,-0.014725225193352317,-0.014726289633109818,0.007567187563016498
3,-0.0002015552222439566,-0.00020155522497331723,0.97083966898435
3,0.015167117958215548,0.015168281140790461,0.005942226477653266
3,-0.006749062502160685,-0.006749164977877538,0.22092881498123754
3,-0.013919617311014858,-0.01392051641748717,0.011580935758619714
3,0.005610892325752077,0.005610951207779153,0.3088532739871067
3,-0.0048369913735394005,-0.004837029096935214,0.38034042146743324
3,0.0010792407679119295,0.0010792411869312765,0.8448158165810423
3,0.005742117115998841,0.005742180226768331,0.2976753740963447
3,-0.0008937210524777421,-0.0008937212904273088,0.871234717543033
3,-0.002888199678894837,-0.0028882077097642685,0.6004028284327227
3,-0.0025622088671756462,-0.002562214474091591,0.6421481373129451
3,0.003468531508466376,0.0034685454181999716,0.5293003668309437
3,0.004404699209039095,0.004404727695111249,0.42436868267894046
3,-0.0064274580239239475,-0.006427546536964089,0.24372275318594902
3,-0.01111686999139128,-0.01111732798406458,0.04377063393926218
3,0.0004980638140139491,0.0004980638551984474,0.9280236505405484
3,-0.006590664315364194,-0.006590759743763802,0.23195690599308086
3,0.002528959190693143,0.0025289645821467894,0.6464732664345183
3,-0.0007967941579156163,-0.0007967943265388192,0.8850968796761874
3,0.009646724592509766,0.009647023848350115,0.08018300691309159
3,-0.012674914948982572,-0.012675593770768611,0.021511381837612698
3,0.004334815192795389,0.004334842344393842,0.4317560194932049
3,-0.009762517395021387,-0.009762827557346115,0.07662266091001038
3,0.006032365872793523,0.006032439045859186,0.27392255624994943
3,0.006140057951374801,0.006140135113819669,0.2654482021933671
3,0.014796338309941448,0.014797418247279627,0.007281361821594421
3,-0.014798029497511387,-0.01479910980522743,0.00727468394902975
3,0.0012559289394947779,0.0012559295998450474,0.8198153617979343
3,-0.0019225012874930412,-0.0019225036560270574,0.7273325466904059
3,0.00038831671288462903,0.0003883167324027063,0.9438535495881553
3,0.019824973745014143,0.019827571624729024,0.0003232438176678253
3,-0.005182902843854439,-0.005182949253147034,0.3472140366188235
3,-0.0013091480165951927,-0.0013091487644984906,0.812319660721569
3,-0.015300753211305643,-0.015301947414385161,0.005516886742303767
3,0.0009987126122593623,0.0009987129443071632,0.8562638028016297
3,-0.002718516839405738,-0.0027185235363510673,0.6219797372399456
3,-0.007154766973665646,-0.0071548890632360355,0.1944091485574981
3,0.006211519504654628,0.006211599392803699,0.25992553194189943
3,-0.00563686264729031,-0.005636922350734102,0.3066193476959891
3,-0.012647393400185683,-0.012648067809425567,0.02179655969941274
3,-0.000789503599821148,-0.0007895037638579339,0.8861410291290089
3,-0.004980333097556838,-0.004980374275095158,0.3663842251537099
3,0.0009894247276462653,0.0009894250505159581,0.8575861756777997
3,0.004834509167337882,0.004834546832687234,0.38058493873149946
3,-0.0017057983683913041,-0.0017058000228753647,0.7570374569249146
3,0.0044070688573550985,0.004407097389427319,0.42411949269797444
3,-0.004815089060669922,-0.0048151262739335645,0.382501306569395
3,-0.0044690870531151165,-0.004469116806774899,0.41762819744016905
3,0.004656074759486217,0.004656108406322036,0.3984142972820374
3,-0.015268937020531762,-0.015270123788766634,0.005615582133757057
3,0.003475114564021116,0.003475128553104915,0.5285190436798343
3,-0.015860491298785678,-0.015861821429155758,0.004018201555551434
3,0.01359518676274215,0.013596024451033625,0.013670235046258876
3,0.009390350698771397,0.009390626722971217,0.08854474754862572
